fulcrum_id,FacilityType,latitude,longitude
1063,,2.04117,45.344139
1064,,5.34746,46.16913
1065,,2.790175,42.089075
1066,,2.04117,45.344139
1067,,2.04117,45.344139
1068,,2.790175,42.089075
1069,,2.04117,45.344139
1070,,2.04117,45.344139
1071,,2.04117,45.344139
1072,,2.04117,45.344139
1073,,2.04117,45.344139
1074,,2.04117,45.344139
1075,,2.04117,45.344139
1076,,2.04117,45.344139
1077,,2.04117,45.344139
1078,,2.04117,45.344139
1079,,2.04117,45.344139
1080,,5.161575,46.200829
1081,,2.04117,45.344139
1082,,2.04117,45.344139
1083,,2.04117,45.344139
1084,,2.04117,45.344139
1085,,2.04117,45.344139
1086,,2.04117,45.344139
1087,,2.04117,45.344139
1088,,-0.17967,42.141064
1089,,2.04117,45.344139
1090,,2.04117,45.344139
1091,,5.161575,46.200829
1092,,-0.17967,42.141064
1093,,5.161575,46.200829
1094,,2.04117,45.344139
1095,,2.04117,45.344139
1096,,2.04117,45.344139
1097,,2.790175,42.089075
1098,,2.04117,45.344139
1099,,5.161575,46.200829
1100,,2.04117,45.344139
1101,,5.161575,46.200829
1102,,2.04117,45.344139
1103,,2.790175,42.089075
1104,,2.04117,45.344139
1105,,2.04117,45.344139
1106,,2.790175,42.089075
1107,,2.04117,45.344139
1108,,2.04117,45.344139
1109,,2.04117,45.344139
1110,,2.04117,45.344139
1111,,2.04117,45.344139
1112,,2.04117,45.344139
1113,,5.161575,46.200829
1114,,2.04117,45.344139
1115,,2.04117,45.344139
1116,,2.04117,45.344139
1117,,2.04117,45.344139
1118,,2.04117,45.344139
1119,,2.04117,45.344139
1120,,2.04117,45.344139
1121,,2.04117,45.344139
1122,,5.161575,46.200829
1123,,5.161575,46.200829
1124,,2.04117,45.344139
1125,,2.04117,45.344139
1126,,2.04117,45.344139
1127,,2.04117,45.344139
1128,,2.04117,45.344139
1129,,3.79814,42.550751
1130,,2.04117,45.344139
1131,,2.04117,45.344139
1132,,2.04117,45.344139
1133,,2.04117,45.344139
1134,,2.04117,45.344139
1135,,2.04117,45.344139
1136,,2.04117,45.344139
1137,,2.33928,42.283741
1138,,2.78451,45.504841
1139,,5.161575,46.200829
1140,,2.04117,45.344139
1141,,6.77274,47.424278
1142,,3.79814,42.550751
1143,,2.04117,45.344139
1144,,2.04117,45.344139
1145,,2.790175,42.089075
1146,,2.04117,45.344139
1147,,2.04117,45.344139
1148,,2.04117,45.344139
1149,,-0.17967,42.141064
1150,,-0.17967,42.141064
1151,,2.04117,45.344139
1152,,3.79814,42.550751
1153,,2.04117,45.344139
1154,,2.04117,45.344139
1155,,2.04117,45.344139
1156,,2.04117,45.344139
1157,,2.04117,45.344139
1158,,2.04117,45.344139
1159,,2.04117,45.344139
1160,,5.161575,46.200829
1161,,2.78451,45.504841
1162,,2.04117,45.344139
1163,,2.04117,45.344139
1164,,2.04117,45.344139
1165,,3.79814,42.550751
1166,,-0.34641,42.539059
1167,,2.04117,45.344139
1168,,3.12022,43.64423
1169,,-0.34641,42.539059
1170,,2.04117,45.344139
1171,,-0.34641,42.539059
1172,,-0.34641,42.539059
1173,,2.33928,42.283741
1174,,5.161575,46.200829
1175,,2.790175,42.089075
1176,,3.79814,42.550751
1177,,2.790175,42.089075
1178,,2.04117,45.344139
1179,,3.79814,42.550751
1180,,2.790175,42.089075
1181,,3.79814,42.550751
1182,,3.79814,42.550751
1183,,3.79814,42.550751
1184,,2.790175,42.089075
1185,,3.79814,42.550751
1186,,5.161575,46.200829
1187,,3.79814,42.550751
1188,,2.790175,42.089075
1189,,2.04117,45.344139
1190,,2.790175,42.089075
1191,,3.12022,43.64423
1192,,2.04117,45.344139
1193,,2.04117,45.344139
1194,,5.161575,46.200829
1195,,2.04117,45.344139
1196,,2.04117,45.344139
1197,,-0.17967,42.141064
1198,,10.17017,50.171175
1199,,2.04117,45.344139
1200,,5.161575,46.200829
1201,,10.17017,50.171175
1202,,2.04117,45.344139
1203,,5.161575,46.200829
1204,,5.161575,46.200829
1205,,5.161575,46.200829
1206,,5.161575,46.200829
1207,,5.161575,46.200829
1208,,4.117575,43.884495
1209,,-0.17967,42.141064
1210,,3.79814,42.550751
1211,,2.04117,45.344139
1212,,2.04117,45.344139
1213,,2.790175,42.089075
1214,,2.04117,45.344139
1215,,11.27748,49.181431
1216,,2.04117,45.344139
1217,,2.04117,45.344139
1218,,2.790175,42.089075
1219,,2.04117,45.344139
1220,,2.04117,45.344139
1221,,2.04117,45.344139
1222,,2.04117,45.344139
1223,,2.04117,45.344139
1224,,2.04117,45.344139
1225,,5.161575,46.200829
1226,,1.838905,44.143755
1227,,5.161575,46.200829
1228,,2.04117,45.344139
1229,,5.161575,46.200829
1230,,2.04117,45.344139
1231,,2.04117,45.344139
1232,,2.04117,45.344139
1233,,2.04117,45.344139
1234,,2.78451,45.504841
1235,,3.79814,42.550751
1236,,3.79814,42.550751
1237,,-0.34641,42.539059
1238,,2.04117,45.344139
1239,,5.161575,46.200829
1240,,2.04117,45.344139
1241,,2.04117,45.344139
1242,,2.04117,45.344139
1243,,-0.17967,42.141064
1244,,2.04117,45.344139
1245,,5.161575,46.200829
1246,,2.04117,45.344139
1247,,-0.17967,42.141064
1248,,5.161575,46.200829
1249,,2.42306,42.970322
1250,,2.04117,45.344139
1251,,5.161575,46.200829
1252,,2.790175,42.089075
1253,,2.04117,45.344139
1254,,2.04117,45.344139
1255,,1.838905,44.143755
1256,,1.838905,44.143755
1257,,3.12022,43.64423
1258,,2.04117,45.344139
1259,,2.04117,45.344139
1260,,2.04117,45.344139
1261,,2.13889,45.124008
1262,,2.04117,45.344139
1263,,2.78451,45.504841
1264,,2.04117,45.344139
1265,,2.04117,45.344139
1266,,5.161575,46.200829
1267,,2.04117,45.344139
1268,,5.161575,46.200829
1269,,5.161575,46.200829
1270,,5.161575,46.200829
1271,,5.161575,46.200829
1272,,5.161575,46.200829
1273,,2.790175,42.089075
1274,,-0.17967,42.141064
1275,,2.790175,42.089075
1276,,2.04117,45.344139
1277,,5.161575,46.200829
1278,,2.790175,42.089075
1279,,3.79814,42.550751
1280,,2.04117,45.344139
1281,,11.277485,49.181437
1282,,2.790175,42.089075
1283,,-0.17967,42.141064
1284,,2.790175,42.089075
1285,,-0.17967,42.141064
1286,,2.909205,46.00939
1287,,2.04117,45.344139
1288,,2.13889,45.124008
1289,,2.04117,45.344139
1290,,2.790175,42.089075
1291,,2.33928,42.283741
1292,,3.79814,42.550751
1293,,5.161575,46.200829
1294,,5.161575,46.200829
1295,,5.161575,46.200829
1296,,3.79814,42.550751
1297,,2.04117,45.344139
1298,,2.790175,42.089075
1299,,2.04117,45.344139
1300,,2.04117,45.344139
1301,,2.04117,45.344139
1302,,2.13889,45.124008
1303,,2.790175,42.089075
1304,,2.04117,45.344139
1305,,3.12022,43.64423
1306,,3.120215,43.644236
1307,,2.13889,45.124008
1308,,10.17017,50.171175
1309,,2.790175,42.089075
1310,,2.790175,42.089075
1311,,2.04117,45.344139
1312,,5.161575,46.200829
1313,,2.790175,42.089075
1314,,2.790175,42.089075
1315,,2.04117,45.344139
1316,,2.13889,45.124008
1317,,2.790175,42.089075
1318,,2.790175,42.089075
1319,,2.04117,45.344139
1320,,-0.17967,42.141064
1321,,1.838905,44.143755
1322,,3.12022,43.64423
1323,,2.04117,45.344139
1324,,2.04117,45.344139
1325,,2.13889,45.124008
1326,,10.17017,50.171175
1327,,5.161575,46.200829
1328,,2.04117,45.344139
1329,,2.13889,45.124008
1330,,2.13889,45.124008
1331,,2.04117,45.344139
1332,,5.161575,46.200829
1333,,1.838905,44.143755
1334,,2.04117,45.344139
1335,,2.04117,45.344139
1336,,2.04117,45.344139
1337,,2.35,45.383331
1338,,5.161575,46.200829
1339,,2.04117,45.344139
1340,,5.161575,46.200829
1341,,2.04117,45.344139
1342,,2.04117,45.344139
1343,,2.790175,42.089075
1344,,2.790175,42.089075
1345,,2.04117,45.344139
1346,,2.04117,45.344139
1347,,2.04117,45.344139
1348,,2.04117,45.344139
1349,,2.04117,45.344139
1350,,2.04117,45.344139
1351,,2.04117,45.344139
1352,,5.161575,46.200829
1353,,2.04117,45.344139
1354,,2.04117,45.344139
1355,,3.79814,42.550751
1356,,2.04117,45.344139
1357,,2.04117,45.344139
1358,,2.04117,45.344139
1359,,1.838905,44.143755
1360,,1.838905,44.143755
1361,,1.838905,44.143755
1362,,-0.17967,42.141064
1363,,2.04117,45.344139
1364,,1.838905,44.143755
1365,,5.161575,46.200829
1366,,2.04117,45.344139
1367,,5.161575,46.200829
1368,,2.04117,45.344139
1369,,2.04117,45.344139
1370,,2.13889,45.124008
1371,,2.04117,45.344139
1372,,2.04117,45.344139
1373,,2.04117,45.344139
1374,,2.04117,45.344139
1375,,2.04117,45.344139
1376,,2.04117,45.344139
1377,,3.12022,43.64423
1378,,2.04117,45.344139
1379,,-0.17967,42.141064
1380,,1.11005,44.02549
1381,,5.161575,46.200829
1382,,2.04117,45.344139
1383,,2.04117,45.344139
1384,,2.04117,45.344139
1385,,2.04117,45.344139
1386,,2.790175,42.089075
1387,,2.04117,45.344139
1388,,2.04117,45.344139
1389,,3.12022,43.64423
1390,,2.04117,45.344139
1391,,5.161575,46.200829
1392,,2.13889,45.124008
1393,,2.04117,45.344139
1394,,2.04117,45.344139
1395,,2.04117,45.344139
1396,,2.790175,42.089075
1397,,2.04117,45.344139
1398,,2.04117,45.344139
1399,,5.161575,46.200829
1400,,2.790175,42.089075
1401,,2.78451,45.504841
1402,,2.04117,45.344139
1403,,2.04117,45.344139
1404,,2.04117,45.344139
1405,,2.04117,45.344139
1406,,2.04117,45.344139
1407,,3.12022,43.64423
1408,,2.04117,45.344139
1409,,5.161575,46.200829
1410,,5.161575,46.200829
1411,,2.04117,45.344139
1412,,2.04117,45.344139
1413,,2.04117,45.344139
1414,,2.04117,45.344139
1415,,2.04117,45.344139
1416,,3.84877,47.1812
1417,,3.79814,42.550751
1418,,2.04117,45.344139
1419,,2.04117,45.344139
1420,,2.04117,45.344139
1421,,6.77274,47.424278
1422,,2.790175,42.089075
1423,,6.77274,47.424278
1424,,2.04117,45.344139
1425,,6.77274,47.424278
1426,,5.161575,46.200829
1427,,2.04117,45.344139
1428,,2.04117,45.344139
1429,,2.04117,45.344139
1430,,2.04117,45.344139
1431,,2.04117,45.344139
1432,,5.161575,46.200829
1433,,2.04117,45.344139
1434,,2.04117,45.344139
1435,,2.04117,45.344139
1436,,2.909205,46.00939
1437,,5.161575,46.200829
1438,,2.909205,46.00939
1439,,2.78451,45.504841
1440,,-0.17967,42.141064
1441,,0.52063,42.076328
1442,,2.04117,45.344139
1443,,2.78451,45.504841
1444,,2.909205,46.00939
1445,,2.04117,45.344139
1446,,2.04117,45.344139
1447,,2.04117,45.344139
1448,,2.04117,45.344139
1449,,2.04117,45.344139
1450,,2.04117,45.344139
1451,,2.04117,45.344139
1452,,2.790175,42.089075
1453,,3.79814,42.550751
1454,,5.161575,46.200829
1455,,5.161575,46.200829
1456,,2.78451,45.504841
1457,,11.27748,49.181431
1458,,-0.17967,42.141064
1459,,2.04117,45.344139
1460,,-0.34641,42.539059
1461,,5.161575,46.200829
1462,,0.52063,42.076328
1463,,2.790175,42.089075
1464,,2.790175,42.089075
1465,,2.790175,42.089075
1466,,2.04117,45.344139
1467,,2.04117,45.344139
1468,,2.790175,42.089075
1469,,0.52063,42.076328
1470,,0.52063,42.076328
1471,,5.161575,46.200829
1472,,3.12022,43.64423
1473,,2.909205,46.00939
1474,,5.161575,46.200829
1475,,-0.34641,42.539059
1476,,2.04117,45.344139
1477,,11.27748,49.181431
1478,,2.04117,45.344139
1479,,5.161575,46.200829
1480,,3.12022,43.64423
1481,,2.33928,42.283741
1482,,2.790175,42.089075
1483,,5.161575,46.200829
1484,,2.790175,42.089075
1485,,3.79814,42.550751
1486,,2.790175,42.089075
1487,,-0.17967,42.141064
1488,,2.04117,45.344139
1489,,2.04117,45.344139
1490,,-0.34641,42.539059
1491,,5.161575,46.200829
1492,,2.04117,45.344139
1493,,2.04117,45.344139
1494,,2.04117,45.344139
1495,,2.04117,45.344139
