LocationA,LocationB,Distance,Tags,StartLat,StartLon,EndLat,EndLon
219,88,0.004638889999995399,,35.94861111,39.01261111,35.94936111,39.00872222
219,89,0.004638889999995399,,35.94861111,39.01261111,35.94936111,39.00872222
219,90,0.004638889999995399,,35.94861111,39.01261111,35.94936111,39.00872222
219,93,0.0012222199999953887,,35.94861111,39.01261111,35.94747222,39.01269444
219,103,0.002027769999997986,,35.94861111,39.01261111,35.94666667,39.01269444
219,105,0.0020555500000014604,,35.94861111,39.01261111,35.94666667,39.0125
219,106,0.002027769999997986,,35.94861111,39.01261111,35.94666667,39.01269444
219,109,0.0016944399999943016,,35.94861111,39.01261111,35.95019444,39.0125
219,110,0.0016944399999943016,,35.94861111,39.01261111,35.95019444,39.0125
219,116,0.0016944399999943016,,35.94861111,39.01261111,35.95019444,39.0125
219,119,0.002027769999997986,,35.94861111,39.01261111,35.94666667,39.01269444
219,120,0.0016944399999943016,,35.94861111,39.01261111,35.95019444,39.0125
219,121,0.0016944399999943016,,35.94861111,39.01261111,35.95019444,39.0125
219,122,0.0016944399999943016,,35.94861111,39.01261111,35.95019444,39.0125
219,124,0.002027769999997986,,35.94861111,39.01261111,35.94666667,39.01269444
219,125,0.0016944399999943016,,35.94861111,39.01261111,35.95019444,39.0125
219,126,0.002166669999994042,,35.94861111,39.01261111,35.95008333,39.01330556
219,127,0.002166669999994042,,35.94861111,39.01261111,35.95008333,39.01330556
219,131,0.0016944399999943016,,35.94861111,39.01261111,35.95019444,39.0125
219,132,0.0016944399999943016,,35.94861111,39.01261111,35.95019444,39.0125
219,140,0.002805549999997936,,35.94861111,39.01261111,35.94627778,39.01308333
219,142,0.002166669999994042,,35.94861111,39.01261111,35.95008333,39.01330556
219,143,0.0016944399999943016,,35.94861111,39.01261111,35.95019444,39.0125
219,144,0.0016944399999943016,,35.94861111,39.01261111,35.95019444,39.0125
219,147,0.003500000000002501,,35.94861111,39.01261111,35.95155556,39.01205556
219,152,0.0016944399999943016,,35.94861111,39.01261111,35.95019444,39.0125
219,161,0.0016944399999943016,,35.94861111,39.01261111,35.95019444,39.0125
219,162,0.0016388899999952855,,35.94861111,39.01261111,35.947,39.01263889
219,163,0.0,,35.94861111,39.01261111,35.94861111,39.01261111
219,165,0.004777779999997733,,35.94861111,39.01261111,35.94844444,39.01722222
219,166,0.0036250000000066507,,35.94861111,39.01261111,35.94583333,39.01176389
219,168,0.004194449999999961,,35.94861111,39.01261111,35.95091667,39.01072222
219,169,0.0,,35.94861111,39.01261111,35.94861111,39.01261111
219,170,0.0036250000000066507,,35.94861111,39.01261111,35.94583333,39.01176389
219,171,0.0011666699999963726,,35.94861111,39.01261111,35.94913889,39.01325
219,173,0.001611110000006022,,35.94861111,39.01261111,35.94761111,39.01322222
219,174,0.0030555599999928518,,35.94861111,39.01261111,35.95013889,39.01413889
219,178,0.002555560000004675,,35.94861111,39.01261111,35.94647222,39.01302778
219,192,0.0016388899999952855,,35.94861111,39.01261111,35.947,39.01263889
219,199,0.0016388899999952855,,35.94861111,39.01261111,35.947,39.01263889
219,200,0.0011666699999963726,,35.94861111,39.01261111,35.94913889,39.01325
219,201,0.0016388899999952855,,35.94861111,39.01261111,35.947,39.01263889
219,209,0.0030000000000001137,,35.94861111,39.01261111,35.94630556,39.01330556
219,212,0.0011666599999955451,,35.94861111,39.01261111,35.94855556,39.01372222
219,217,0.0,,35.94861111,39.01261111,35.94861111,39.01261111
219,218,0.0,,35.94861111,39.01261111,35.94861111,39.01261111
219,233,0.001722219999997776,,35.94861111,39.01261111,35.94875,39.01102778
219,234,0.002027769999997986,,35.94861111,39.01261111,35.94666667,39.01269444
219,235,0.0011944399999990196,,35.94861111,39.01261111,35.94936111,39.01216667
219,236,0.002027769999997986,,35.94861111,39.01261111,35.94666667,39.01269444
219,239,0.003194440000001464,,35.94861111,39.01261111,35.94841667,39.00961111
219,241,0.0022499999999965326,,35.94861111,39.01261111,35.94925,39.011
219,245,6.388899999976161E-4,,35.94861111,39.01261111,35.94861111,39.01325
219,246,7.777800000070556E-4,,35.94861111,39.01261111,35.94786111,39.01258333
219,249,0.004027780000001258,,35.94861111,39.01261111,35.94613889,39.01416667
219,250,0.002027769999997986,,35.94861111,39.01261111,35.94666667,39.01269444
219,257,0.0016388899999952855,,35.94861111,39.01261111,35.947,39.01263889
219,287,0.004166670000003592,,35.94861111,39.01261111,35.94980556,39.00963889
219,289,0.004305559999991715,,35.94861111,39.01261111,35.95025,39.01527778
219,291,0.0011666699999963726,,35.94861111,39.01261111,35.94913889,39.01325
219,292,0.0011666699999963726,,35.94861111,39.01261111,35.94913889,39.01325
219,296,0.0011666699999963726,,35.94861111,39.01261111,35.94913889,39.01325
219,298,0.0032777799999976764,,35.94861111,39.01261111,35.945475,39.01275278
219,300,0.0015277799999964259,,35.94861111,39.01261111,35.95002778,39.0125
219,306,0.0015277799999964259,,35.94861111,39.01261111,35.94711111,39.01263889
220,24,0.0015833300000025474,,35.95025,39.01922222,35.95038889,39.01777778
220,29,0.0015833300000025474,,35.95025,39.01922222,35.95038889,39.01777778
220,30,0.0015833300000025474,,35.95025,39.01922222,35.95038889,39.01777778
220,42,0.004555550000006292,,35.95025,39.01922222,35.94838889,39.01652778
220,157,0.0030833399999963262,,35.95025,39.01922222,35.95188889,39.02066667
220,165,0.003805559999996433,,35.95025,39.01922222,35.94844444,39.01722222
220,179,0.0,,35.95025,39.01922222,35.95025,39.01922222
220,191,0.0,,35.95025,39.01922222,35.95025,39.01922222
220,256,2.2222999999854665E-4,,35.95025,39.01922222,35.95008333,39.01927778
220,258,2.2222999999854665E-4,,35.95025,39.01922222,35.95008333,39.01927778
220,268,0.0015833300000025474,,35.95025,39.01922222,35.95038889,39.01777778
220,289,0.003944440000005045,,35.95025,39.01922222,35.95025,39.01527778
221,27,0.003055559999999957,,35.94277778,39.02694444,35.94252778,39.02975
221,39,0.003055559999999957,,35.94277778,39.02694444,35.94252778,39.02975
221,113,0.003055559999999957,,35.94277778,39.02694444,35.94252778,39.02975
221,114,0.003055559999999957,,35.94277778,39.02694444,35.94252778,39.02975
221,187,0.0,,35.94277778,39.02694444,35.94277778,39.02694444
221,266,0.00402777000000043,,35.94277778,39.02694444,35.94291667,39.02305556
221,275,0.003055559999999957,,35.94277778,39.02694444,35.94252778,39.02975
222,1,0.004666659999998046,,35.94744444,39.01697222,35.94711111,39.01263889
222,11,0.004666659999998046,,35.94744444,39.01697222,35.94711111,39.01263889
222,21,0.004777769999996906,,35.94744444,39.01697222,35.947,39.01263889
222,22,0.0036388799999969024,,35.94744444,39.01697222,35.94602778,39.01475
222,24,0.0037500100000045222,,35.94744444,39.01697222,35.95038889,39.01777778
222,26,2.778000000347447E-5,,35.94744444,39.01697222,35.94747222,39.01697222
222,29,0.0037500100000045222,,35.94744444,39.01697222,35.95038889,39.01777778
222,30,0.0037500100000045222,,35.94744444,39.01697222,35.95038889,39.01777778
222,31,0.004777769999996906,,35.94744444,39.01697222,35.947,39.01263889
222,36,0.00394443999999794,,35.94744444,39.01697222,35.94611111,39.01436111
222,38,2.778000000347447E-5,,35.94744444,39.01697222,35.94747222,39.01697222
222,41,0.004111099999995815,,35.94744444,39.01697222,35.94613889,39.01416667
222,42,0.0013888900000011972,,35.94744444,39.01697222,35.94838889,39.01652778
222,55,2.778000000347447E-5,,35.94744444,39.01697222,35.94747222,39.01697222
222,56,0.004111099999995815,,35.94744444,39.01697222,35.94613889,39.01416667
222,83,0.004111099999995815,,35.94744444,39.01697222,35.94613889,39.01416667
222,92,2.778000000347447E-5,,35.94744444,39.01697222,35.94747222,39.01697222
222,93,0.004305560000005926,,35.94744444,39.01697222,35.94747222,39.01269444
222,94,2.778000000347447E-5,,35.94744444,39.01697222,35.94747222,39.01697222
222,95,2.778000000347447E-5,,35.94744444,39.01697222,35.94747222,39.01697222
222,96,2.778000000347447E-5,,35.94744444,39.01697222,35.94747222,39.01697222
222,97,2.778000000347447E-5,,35.94744444,39.01697222,35.94747222,39.01697222
222,101,2.778000000347447E-5,,35.94744444,39.01697222,35.94747222,39.01697222
222,108,2.778000000347447E-5,,35.94744444,39.01697222,35.94747222,39.01697222
222,115,2.778000000347447E-5,,35.94744444,39.01697222,35.94747222,39.01697222
222,133,2.778000000347447E-5,,35.94744444,39.01697222,35.94747222,39.01697222
222,162,0.004777769999996906,,35.94744444,39.01697222,35.947,39.01263889
222,165,0.0012500000000059686,,35.94744444,39.01697222,35.94844444,39.01722222
222,173,0.0039166699999952925,,35.94744444,39.01697222,35.94761111,39.01322222
222,178,0.00491665999999924,,35.94744444,39.01697222,35.94647222,39.01302778
222,192,0.004777769999996906,,35.94744444,39.01697222,35.947,39.01263889
222,198,2.778000000347447E-5,,35.94744444,39.01697222,35.94747222,39.01697222
222,199,0.004777769999996906,,35.94744444,39.01697222,35.947,39.01263889
222,201,0.004777769999996906,,35.94744444,39.01697222,35.947,39.01263889
222,209,0.004805539999999553,,35.94744444,39.01697222,35.94630556,39.01330556
222,212,0.004361120000005769,,35.94744444,39.01697222,35.94855556,39.01372222
222,245,0.004888890000003698,,35.94744444,39.01697222,35.94861111,39.01325
222,246,0.004805560000001208,,35.94744444,39.01697222,35.94786111,39.01258333
222,249,0.004111099999995815,,35.94744444,39.01697222,35.94613889,39.01416667
222,252,6.944399999966322E-4,,35.94744444,39.01697222,35.94686111,39.01686111
222,256,0.004944450000003542,,35.94744444,39.01697222,35.95008333,39.01927778
222,257,0.004777769999996906,,35.94744444,39.01697222,35.947,39.01263889
222,258,0.004944450000003542,,35.94744444,39.01697222,35.95008333,39.01927778
222,260,2.778000000347447E-5,,35.94744444,39.01697222,35.94747222,39.01697222
222,268,0.0037500100000045222,,35.94744444,39.01697222,35.95038889,39.01777778
222,289,0.0045000000000001705,,35.94744444,39.01697222,35.95025,39.01527778
222,306,0.004666659999998046,,35.94744444,39.01697222,35.94711111,39.01263889
223,205,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
223,208,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
223,225,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
223,226,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
223,227,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
223,229,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
225,205,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
225,208,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
225,223,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
225,226,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
225,227,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
225,229,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
226,205,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
226,208,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
226,223,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
226,225,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
226,227,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
226,229,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
227,205,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
227,208,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
227,223,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
227,225,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
227,226,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
227,229,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
228,81,0.0030833400000034317,,35.75119444,39.61522222,35.75233333,39.61716667
228,203,0.0030833400000034317,,35.75119444,39.61522222,35.75233333,39.61716667
228,267,0.0014722300000045152,,35.75119444,39.61522222,35.75163889,39.61419444
229,205,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
229,208,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
229,223,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
229,225,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
229,226,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
229,227,0.0,,35.85169444,38.55480556,35.85169444,38.55480556
230,167,0.0037499999999965894,,35.95975,39.01486111,35.96255,39.01391111
230,202,0.004194450000007066,,35.95975,39.01486111,35.95847222,39.01777778
231,278,0.0038888899999989235,,35.96147222,39.00530556,35.961,39.00188889
231,279,0.0038888899999989235,,35.96147222,39.00530556,35.961,39.00188889
232,4,0.0038111100000008946,,35.95345,39.01125,35.94975,39.01136111
232,5,0.0030305599999991273,,35.95345,39.01125,35.95461389,39.00938333
232,8,0.0035333399999899484,,35.95345,39.01125,35.94994444,39.01122222
232,9,0.004699999999992599,,35.95345,39.01125,35.94961111,39.01038889
232,10,0.003661110000010126,,35.95345,39.01125,35.956125,39.01223611
232,13,0.004283329999999808,,35.95345,39.01125,35.95025,39.01233333
232,15,0.0030305599999991273,,35.95345,39.01125,35.95461389,39.00938333
232,16,1.72219999988954E-4,,35.95345,39.01125,35.95336111,39.01116667
232,18,0.004283329999999808,,35.95345,39.01125,35.95025,39.01233333
232,19,0.004283329999999808,,35.95345,39.01125,35.95025,39.01233333
232,20,1.72219999988954E-4,,35.95345,39.01125,35.95336111,39.01116667
232,23,0.0030305599999991273,,35.95345,39.01125,35.95461389,39.00938333
232,28,1.72219999988954E-4,,35.95345,39.01125,35.95336111,39.01116667
232,57,0.00450556000000546,,35.95345,39.01125,35.95019444,39.0125
232,63,0.0030305599999991273,,35.95345,39.01125,35.95461389,39.00938333
232,64,0.004588889999993739,,35.95345,39.01125,35.94916667,39.01094444
232,69,0.00450556000000546,,35.95345,39.01125,35.95019444,39.0125
232,72,0.003661110000010126,,35.95345,39.01125,35.956125,39.01223611
232,80,0.00450556000000546,,35.95345,39.01125,35.95019444,39.0125
232,82,0.0030305599999991273,,35.95345,39.01125,35.95461389,39.00938333
232,109,0.00450556000000546,,35.95345,39.01125,35.95019444,39.0125
232,110,0.00450556000000546,,35.95345,39.01125,35.95019444,39.0125
232,116,0.00450556000000546,,35.95345,39.01125,35.95019444,39.0125
232,118,0.00472221999999789,,35.95345,39.01125,35.95053056,39.00944722
232,120,0.00450556000000546,,35.95345,39.01125,35.95019444,39.0125
232,121,0.00450556000000546,,35.95345,39.01125,35.95019444,39.0125
232,122,0.00450556000000546,,35.95345,39.01125,35.95019444,39.0125
232,123,9.38890000007575E-4,,35.95345,39.01125,35.95355556,39.01208333
232,125,0.00450556000000546,,35.95345,39.01125,35.95019444,39.0125
232,129,0.0047833299999950896,,35.95345,39.01125,35.95086111,39.00905556
232,130,0.00466111000000069,,35.95345,39.01125,35.95469444,39.00783333
232,131,0.00450556000000546,,35.95345,39.01125,35.95019444,39.0125
232,132,0.00450556000000546,,35.95345,39.01125,35.95019444,39.0125
232,134,0.00466111000000069,,35.95345,39.01125,35.95469444,39.00783333
232,137,0.00466111000000069,,35.95345,39.01125,35.95469444,39.00783333
232,143,0.00450556000000546,,35.95345,39.01125,35.95019444,39.0125
232,144,0.00450556000000546,,35.95345,39.01125,35.95019444,39.0125
232,147,0.00269999999999726,,35.95345,39.01125,35.95155556,39.01205556
232,151,0.0047833299999950896,,35.95345,39.01125,35.95330556,39.00661111
232,152,0.00450556000000546,,35.95345,39.01125,35.95019444,39.0125
232,153,9.38890000007575E-4,,35.95345,39.01125,35.95355556,39.01208333
232,154,0.0047833299999950896,,35.95345,39.01125,35.95086111,39.00905556
232,160,9.38890000007575E-4,,35.95345,39.01125,35.95355556,39.01208333
232,161,0.00450556000000546,,35.95345,39.01125,35.95019444,39.0125
232,168,0.0030611099999973135,,35.95345,39.01125,35.95091667,39.01072222
232,175,0.0030305599999991273,,35.95345,39.01125,35.95461389,39.00938333
232,189,0.0030305599999991273,,35.95345,39.01125,35.95461389,39.00938333
232,196,0.0030305599999991273,,35.95345,39.01125,35.95461389,39.00938333
232,197,1.72219999988954E-4,,35.95345,39.01125,35.95336111,39.01116667
232,207,0.0021166599999915547,,35.95345,39.01125,35.95255556,39.01002778
232,216,0.002144439999995029,,35.95345,39.01125,35.95205556,39.0105
232,233,0.004922219999997424,,35.95345,39.01125,35.94875,39.01102778
232,240,0.004161110000005408,,35.95345,39.01125,35.95688889,39.01052778
232,241,0.004449999999991405,,35.95345,39.01125,35.94925,39.011
232,243,0.004327779999997006,,35.95345,39.01125,35.95525,39.00872222
232,247,0.004161110000005408,,35.95345,39.01125,35.95688889,39.01052778
232,254,0.0030305599999991273,,35.95345,39.01125,35.95461389,39.00938333
232,288,0.0030305599999991273,,35.95345,39.01125,35.95461389,39.00938333
232,293,0.0030305599999991273,,35.95345,39.01125,35.95461389,39.00938333
232,295,0.0035777800000076354,,35.95345,39.01125,35.95616667,39.01211111
232,299,0.0030305599999991273,,35.95345,39.01125,35.95461389,39.00938333
232,300,0.004672220000003335,,35.95345,39.01125,35.95002778,39.0125
232,301,0.00472221999999789,,35.95345,39.01125,35.95053056,39.00944722
232,303,0.003661110000010126,,35.95345,39.01125,35.956125,39.01223611
232,304,0.0030305599999991273,,35.95345,39.01125,35.95461389,39.00938333
233,1,0.003249999999994202,,35.94875,39.01102778,35.94711111,39.01263889
233,4,0.0013333300000084591,,35.94875,39.01102778,35.94975,39.01136111
233,7,8.333299999918609E-4,,35.94875,39.01102778,35.94813889,39.01125
233,8,0.0013888800000074752,,35.94875,39.01102778,35.94994444,39.01122222
233,9,0.0015000000000000568,,35.94875,39.01102778,35.94961111,39.01038889
233,11,0.003249999999994202,,35.94875,39.01102778,35.94711111,39.01263889
233,13,0.002805549999997936,,35.94875,39.01102778,35.95025,39.01233333
233,16,0.00475000000000847,,35.94875,39.01102778,35.95336111,39.01116667
233,18,0.002805549999997936,,35.94875,39.01102778,35.95025,39.01233333
233,19,0.002805549999997936,,35.94875,39.01102778,35.95025,39.01233333
233,20,0.00475000000000847,,35.94875,39.01102778,35.95336111,39.01116667
233,21,0.0033611099999930616,,35.94875,39.01102778,35.947,39.01263889
233,28,0.00475000000000847,,35.94875,39.01102778,35.95336111,39.01116667
233,31,0.0033611099999930616,,35.94875,39.01102778,35.947,39.01263889
233,37,0.004861119999993946,,35.94875,39.01102778,35.94847222,39.00644444
233,49,0.002416670000002341,,35.94875,39.01102778,35.9495,39.00936111
233,57,0.002916660000003901,,35.94875,39.01102778,35.95019444,39.0125
233,62,0.0035277799999917647,,35.94875,39.01102778,35.9485,39.00775
233,64,5.000099999961094E-4,,35.94875,39.01102778,35.94916667,39.01094444
233,69,0.002916660000003901,,35.94875,39.01102778,35.95019444,39.0125
233,78,0.0026111100000036913,,35.94875,39.01102778,35.94913889,39.01325
233,80,0.002916660000003901,,35.94875,39.01102778,35.95019444,39.0125
233,88,0.002916669999997623,,35.94875,39.01102778,35.94936111,39.00872222
233,89,0.002916669999997623,,35.94875,39.01102778,35.94936111,39.00872222
233,90,0.002916669999997623,,35.94875,39.01102778,35.94936111,39.00872222
233,93,0.0029444399999931647,,35.94875,39.01102778,35.94747222,39.01269444
233,103,0.003749989999995762,,35.94875,39.01102778,35.94666667,39.01269444
233,105,0.0035555500000015172,,35.94875,39.01102778,35.94666667,39.0125
233,106,0.003749989999995762,,35.94875,39.01102778,35.94666667,39.01269444
233,109,0.002916660000003901,,35.94875,39.01102778,35.95019444,39.0125
233,110,0.002916660000003901,,35.94875,39.01102778,35.95019444,39.0125
233,111,0.004611110000006136,,35.94875,39.01102778,35.94969444,39.00736111
233,116,0.002916660000003901,,35.94875,39.01102778,35.95019444,39.0125
233,118,0.0033611200000009944,,35.94875,39.01102778,35.95053056,39.00944722
233,119,0.003749989999995762,,35.94875,39.01102778,35.94666667,39.01269444
233,120,0.002916660000003901,,35.94875,39.01102778,35.95019444,39.0125
233,121,0.002916660000003901,,35.94875,39.01102778,35.95019444,39.0125
233,122,0.002916660000003901,,35.94875,39.01102778,35.95019444,39.0125
233,124,0.003749989999995762,,35.94875,39.01102778,35.94666667,39.01269444
233,125,0.002916660000003901,,35.94875,39.01102778,35.95019444,39.0125
233,126,0.0036111100000013607,,35.94875,39.01102778,35.95008333,39.01330556
233,127,0.0036111100000013607,,35.94875,39.01102778,35.95008333,39.01330556
233,129,0.004083330000000274,,35.94875,39.01102778,35.95086111,39.00905556
233,131,0.002916660000003901,,35.94875,39.01102778,35.95019444,39.0125
233,132,0.002916660000003901,,35.94875,39.01102778,35.95019444,39.0125
233,140,0.004527769999995712,,35.94875,39.01102778,35.94627778,39.01308333
233,142,0.0036111100000013607,,35.94875,39.01102778,35.95008333,39.01330556
233,143,0.002916660000003901,,35.94875,39.01102778,35.95019444,39.0125
233,144,0.002916660000003901,,35.94875,39.01102778,35.95019444,39.0125
233,147,0.003833340000007013,,35.94875,39.01102778,35.95155556,39.01205556
233,152,0.002916660000003901,,35.94875,39.01102778,35.95019444,39.0125
233,154,0.004083330000000274,,35.94875,39.01102778,35.95086111,39.00905556
233,161,0.002916660000003901,,35.94875,39.01102778,35.95019444,39.0125
233,162,0.0033611099999930616,,35.94875,39.01102778,35.947,39.01263889
233,163,0.001722219999997776,,35.94875,39.01102778,35.94861111,39.01261111
233,166,0.0036527799999959143,,35.94875,39.01102778,35.94583333,39.01176389
233,168,0.0024722300000021846,,35.94875,39.01102778,35.95091667,39.01072222
233,169,0.001722219999997776,,35.94875,39.01102778,35.94861111,39.01261111
233,170,0.0036527799999959143,,35.94875,39.01102778,35.94583333,39.01176389
233,171,0.0026111100000036913,,35.94875,39.01102778,35.94913889,39.01325
233,173,0.003333330000003798,,35.94875,39.01102778,35.94761111,39.01322222
233,174,0.0045000000000001705,,35.94875,39.01102778,35.95013889,39.01413889
233,176,0.004944449999996436,,35.94875,39.01102778,35.94711111,39.00772222
233,177,0.004944449999996436,,35.94875,39.01102778,35.94711111,39.00772222
233,178,0.004277780000002451,,35.94875,39.01102778,35.94647222,39.01302778
233,192,0.0033611099999930616,,35.94875,39.01102778,35.947,39.01263889
233,197,0.00475000000000847,,35.94875,39.01102778,35.95336111,39.01116667
233,199,0.0033611099999930616,,35.94875,39.01102778,35.947,39.01263889
233,200,0.0026111100000036913,,35.94875,39.01102778,35.94913889,39.01325
233,201,0.0033611099999930616,,35.94875,39.01102778,35.947,39.01263889
233,207,0.004805560000001208,,35.94875,39.01102778,35.95255556,39.01002778
233,209,0.00472221999999789,,35.94875,39.01102778,35.94630556,39.01330556
233,212,0.0028888799999933212,,35.94875,39.01102778,35.94855556,39.01372222
233,216,0.0038333399999999074,,35.94875,39.01102778,35.95205556,39.0105
233,217,0.001722219999997776,,35.94875,39.01102778,35.94861111,39.01261111
233,218,0.001722219999997776,,35.94875,39.01102778,35.94861111,39.01261111
233,219,0.001722219999997776,,35.94875,39.01102778,35.94861111,39.01261111
233,232,0.004922219999997424,,35.94875,39.01102778,35.95345,39.01125
233,234,0.003749989999995762,,35.94875,39.01102778,35.94666667,39.01269444
233,235,0.0017500000000012506,,35.94875,39.01102778,35.94936111,39.01216667
233,236,0.003749989999995762,,35.94875,39.01102778,35.94666667,39.01269444
233,239,0.0017499999999941451,,35.94875,39.01102778,35.94841667,39.00961111
233,241,5.277799999987565E-4,,35.94875,39.01102778,35.94925,39.011
233,245,0.002361109999995392,,35.94875,39.01102778,35.94861111,39.01325
233,246,0.0024444399999978828,,35.94875,39.01102778,35.94786111,39.01258333
233,250,0.003749989999995762,,35.94875,39.01102778,35.94666667,39.01269444
233,257,0.0033611099999930616,,35.94875,39.01102778,35.947,39.01263889
233,287,0.0024444500000058156,,35.94875,39.01102778,35.94980556,39.00963889
233,291,0.0026111100000036913,,35.94875,39.01102778,35.94913889,39.01325
233,292,0.0026111100000036913,,35.94875,39.01102778,35.94913889,39.01325
233,296,0.0026111100000036913,,35.94875,39.01102778,35.94913889,39.01325
233,298,0.0049999999999954525,,35.94875,39.01102778,35.945475,39.01275278
233,300,0.0027500000000060254,,35.94875,39.01102778,35.95002778,39.0125
233,301,0.0033611200000009944,,35.94875,39.01102778,35.95053056,39.00944722
233,306,0.003249999999994202,,35.94875,39.01102778,35.94711111,39.01263889
234,1,4.9999000000156E-4,,35.94666667,39.01269444,35.94711111,39.01263889
234,4,0.0044166599999968525,,35.94666667,39.01269444,35.94975,39.01136111
234,7,0.002916660000003901,,35.94666667,39.01269444,35.94813889,39.01125
234,8,0.004749990000000537,,35.94666667,39.01269444,35.94994444,39.01122222
234,11,4.9999000000156E-4,,35.94666667,39.01269444,35.94711111,39.01263889
234,13,0.00394443999999794,,35.94666667,39.01269444,35.95025,39.01233333
234,18,0.00394443999999794,,35.94666667,39.01269444,35.95025,39.01233333
234,19,0.00394443999999794,,35.94666667,39.01269444,35.95025,39.01233333
234,21,3.888800000027004E-4,,35.94666667,39.01269444,35.947,39.01263889
234,22,0.002694449999999904,,35.94666667,39.01269444,35.94602778,39.01475
234,31,3.888800000027004E-4,,35.94666667,39.01269444,35.947,39.01263889
234,36,0.0022222300000080963,,35.94666667,39.01269444,35.94611111,39.01436111
234,41,0.0020000100000032717,,35.94666667,39.01269444,35.94613889,39.01416667
234,56,0.0020000100000032717,,35.94666667,39.01269444,35.94613889,39.01416667
234,57,0.0037222099999922875,,35.94666667,39.01269444,35.95019444,39.0125
234,64,0.004249999999991871,,35.94666667,39.01269444,35.94916667,39.01094444
234,69,0.0037222099999922875,,35.94666667,39.01269444,35.95019444,39.0125
234,76,0.004833339999997577,,35.94666667,39.01269444,35.94219444,39.01233333
234,78,0.003027780000003588,,35.94666667,39.01269444,35.94913889,39.01325
234,80,0.0037222099999922875,,35.94666667,39.01269444,35.95019444,39.0125
234,83,0.0020000100000032717,,35.94666667,39.01269444,35.94613889,39.01416667
234,93,8.055500000025972E-4,,35.94666667,39.01269444,35.94747222,39.01269444
234,103,0.0,,35.94666667,39.01269444,35.94666667,39.01269444
234,105,1.9443999999424477E-4,,35.94666667,39.01269444,35.94666667,39.0125
234,106,0.0,,35.94666667,39.01269444,35.94666667,39.01269444
234,109,0.0037222099999922875,,35.94666667,39.01269444,35.95019444,39.0125
234,110,0.0037222099999922875,,35.94666667,39.01269444,35.95019444,39.0125
234,116,0.0037222099999922875,,35.94666667,39.01269444,35.95019444,39.0125
234,117,0.004861110000000224,,35.94666667,39.01269444,35.94294444,39.01155556
234,119,0.0,,35.94666667,39.01269444,35.94666667,39.01269444
234,120,0.0037222099999922875,,35.94666667,39.01269444,35.95019444,39.0125
234,121,0.0037222099999922875,,35.94666667,39.01269444,35.95019444,39.0125
234,122,0.0037222099999922875,,35.94666667,39.01269444,35.95019444,39.0125
234,124,0.0,,35.94666667,39.01269444,35.94666667,39.01269444
234,125,0.0037222099999922875,,35.94666667,39.01269444,35.95019444,39.0125
234,126,0.004027780000001258,,35.94666667,39.01269444,35.95008333,39.01330556
234,127,0.004027780000001258,,35.94666667,39.01269444,35.95008333,39.01330556
234,131,0.0037222099999922875,,35.94666667,39.01269444,35.95019444,39.0125
234,132,0.0037222099999922875,,35.94666667,39.01269444,35.95019444,39.0125
234,140,7.777799999999502E-4,,35.94666667,39.01269444,35.94627778,39.01308333
234,142,0.004027780000001258,,35.94666667,39.01269444,35.95008333,39.01330556
234,143,0.0037222099999922875,,35.94666667,39.01269444,35.95019444,39.0125
234,144,0.0037222099999922875,,35.94666667,39.01269444,35.95019444,39.0125
234,152,0.0037222099999922875,,35.94666667,39.01269444,35.95019444,39.0125
234,161,0.0037222099999922875,,35.94666667,39.01269444,35.95019444,39.0125
234,162,3.888800000027004E-4,,35.94666667,39.01269444,35.947,39.01263889
234,163,0.002027769999997986,,35.94666667,39.01269444,35.94861111,39.01261111
234,166,0.001763889999999435,,35.94666667,39.01269444,35.94583333,39.01176389
234,169,0.002027769999997986,,35.94666667,39.01269444,35.94861111,39.01261111
234,170,0.001763889999999435,,35.94666667,39.01269444,35.94583333,39.01176389
