fulcrum_id,FacilityType,latitude,longitude
5828,,141730,0251750
5829,,142321,0251822
5830,,141746,0251133
5831,,141905,0251124
5832,,142241,0252912
5833,,142519,0252850
5834,,142354,0252429
5835,,142028,0252316
5836,,141919,0252220
5837,,141942,0252207
5838,,142049,0252214
5839,,141924,0252129
5840,,142044,0252120
5841,,142440,0252131
5842,,142338,0252044
5843,,144656,0245335
5844,,144649,0245239
5845,,144652,0244904
5846,,144627,0244834
5847,,144546,0250204
5848,,144420,0250210
5849,,143927,0250454
5850,,143935,0250327
5851,,143710,0250553
5852,,143536,0250722
5853,,143520,0250438
5854,,143628,0250244
5855,,143241,0250704
5856,,143315,0250523
5857,,143353,0250303
5858,,143230,0250452
5859,,143114,0250545
5860,,142930,0250804
5861,,144001,0250924
5862,,143941,0250926
5863,,143808,0251149
5864,,143757,0251129
5865,,143909,0250941
5866,,143947,0250716
5867,,143320,0251145
5868,,143226,0250928
5869,,143206,0250832
5870,,144805,0250725
5871,,144107,0251051
5872,,0,0243850
5873,,0,0243939
5874,,0,0243658
5875,,0,0243744
5876,,0,0243718
5877,,0,0243742
5878,,0,0243706
5879,,0,0243735
5880,,0,0243840
5881,,0,0243737
5882,,0,0243643
5883,,0,0243750
5884,,0,0243946
5885,,0,0244014
5886,,0,0243827
5887,,0,0243800
5888,,0,0243702
5889,,0,0243715
5890,,0,0243756
5891,,0,0243804
5892,,0,0243750
5893,,0,0243753
5894,,0,0243724
5895,,0,0243736
5896,,0,0243938
5897,,0,0243853
5898,,0,0243808
5899,,0,0243915
5900,,0,0243858
5901,,0,0244100
5902,,0,0243954
5903,,0,0243800
5904,,0,0243947
5905,,0,0244032
5906,,0,0244326
5907,,0,0244110
5908,,0,0244334
5909,,0,0244306
5910,,0,0244441
5911,,0,0244458
5912,,0,0244250
5913,,0,0244223
5914,,0,0244419
5915,,0,0244213
5916,,0,0244155
5917,,0,0244109
5918,,0,0244255
5919,,0,0244604
5920,,0,0244759
5921,,0,0244607
5922,,0,0244535
5923,,0,0244548
5924,,0,0244546
5925,,0,0244617
5926,,0,0244805
5927,,0,0244553
5928,,0,0244547
5929,,0,0244711
5930,,0,0244807
5931,,0,0244533
5932,,0,0244543
5933,,0,0245447
5934,,0,0245721
5935,,0,0245528
5936,,0,0245520
5937,,0,0245620
5938,,0,0245519
5939,,0,0245520
5940,,0,0250127
5941,,0,0250122
5942,,0,0250103
5943,,0,0250118
5944,,0,0245810
5945,,0,0250109
5946,,0,0250129
5947,,0,0250007
5948,,0,0245924
5949,,0,0250140
5950,,0,0250130
5951,,0,0250110
5952,,0,0245843
5953,,0,0250654
5954,,0,0250647
5955,,0,0250756
5956,,0,0250824
5957,,0,0250718
5958,,0,0250723
5959,,0,0250625
5960,,0,0250611
5961,,0,0250857
5962,,0,0250859
5963,,0,0250638
5964,,0,0250637
5965,,0,0250823
5966,,0,0250725
5967,,0,0250704
5968,,0,0250529
5969,,0,0250401
5970,,0,0250429
5971,,0,0250538
5972,,0,0250501
5973,,0,0250333
5974,,0,0250453
5975,,0,0250323
5976,,0,0250339
5977,,0,0250345
5978,,0,0250527
5979,,0,0250515
5980,,0,0250357
5981,,0,0250325
5982,,0,0250216
5983,,0,0250247
5984,,0,0250447
5985,,0,0250519
5986,,0,0250436
5987,,0,0250426
5988,,0,0250524
5989,,0,0250302
5990,,0,0250239
5991,,0,0250146
5992,,0,0251126
5993,,0,0251020
5994,,0,0251056
5995,,0,0251025
5996,,0,0250952
5997,,0,0251038
5998,,0,0251152
5999,,0,0251326
6000,,0,0251208
6001,,0,0251116
6002,,0,0251224
6003,,0,0251214
6004,,0,0251323
6005,,0,0251331
6006,,0,0251802
6007,,0,0251700
6008,,0,0251816
6009,,0,0251734
6010,,0,0251631
6011,,0,0251604
6012,,0,0251616
6013,,0,0251712
6014,,0,0251634
6015,,0,0251449
6016,,0,0251451
6017,,0,0251206
6018,,0,0251120
6019,,0,0251522
6020,,0,0251540
6021,,0,0251628
6022,,0,0251242
6023,,0,0251146
6024,,0,0251425
6025,,0,0251607
6026,,0,0251719
6027,,0,0251709
6028,,0,0251423
6029,,0,0251355
6030,,0,0251320
6031,,0,0251246
6032,,0,0251732
6033,,0,0251627
6034,,0,0251512
6035,,0,0251717
6036,,0,0251802
6037,,0,0251957
6038,,0,0253020
6039,,0,0252059
6040,,0,0252224
6041,,0,0252246
6042,,0,0252331
6043,,0,0252155
6044,,0,0252130
6045,,0,0252010
6046,,0,0251850
6047,,0,0251820
6048,,0,0252414
6049,,0,0252226
6050,,0,0252132
6051,,0,0252309
6052,,0,0252230
6053,,0,0252207
6054,,0,0252110
6055,,0,0252105
6056,,0,0251908
6057,,0,0251847
6058,,0,0251959
6059,,0,0252413
6060,,0,0252035
6061,,0,0251841
6062,,0,0251851
6063,,0,0251939
6064,,0,0252121
6065,,0,0252140
6066,,0,0251849
6067,,0,0251853
6068,,0,0230750
6069,,0,0230640
6070,,0,0231044
6071,,0,0231022
6072,,0,0230945
6073,,0,0230603
6074,,0,0230942
6075,,0,0230637
6076,,0,0230602
6077,,0,0231333
6078,,0,0231425
6079,,0,0231304
6080,,0,0231243
6081,,0,0231147
6082,,0,0231318
6083,,0,0231416
6084,,0,0231351
6085,,0,0231524
6086,,0,0231156
6087,,0,0231109
6088,,0,0231452
6089,,0,0231433
6090,,0,0231148
6091,,0,0231248
6092,,0,0231528
6093,,0,0232410
6094,,0,0232336
6095,,0,0232130
6096,,0,0232124
6097,,0,0232057
6098,,0,0232433
6099,,0,0232350
6100,,0,0232153
6101,,0,0232115
6102,,0,0232100
6103,,0,0232151
6104,,0,0232333
6105,,0,0232429
6106,,0,0232253
6107,,0,0232100
6108,,0,0232432
6109,,0,0232045
6110,,0,0232112
6111,,0,0232431
6112,,0,0232014
6113,,0,0232159
6114,,0,0232304
6115,,0,0232400
6116,,0,0232444
6117,,0,0232506
6118,,0,0232008
6119,,0,0232008
6120,,0,0231944
6121,,0,0231846
6122,,0,0231900
6123,,0,0231911
6124,,0,0231756
6125,,0,0231804
6126,,0,0231733
6127,,0,0231758
6128,,0,0231741
6129,,0,0231812
6130,,0,0231632
6131,,0,0231655
6132,,0,0231643
6133,,0,0231722
6134,,0,0231620
6135,,0,0231632
6136,,0,0231621
6137,,0,0231602
6138,,0,0231540
6139,,0,0231556
6140,,0,0231605
6141,,0,0231554
6142,,0,0231838
6143,,0,0231704
6144,,0,0231720
6145,,0,0232007
6146,,0,0231915
6147,,0,0231602
6148,,0,0231540
6149,,0,0231540
6150,,0,0231949
6151,,0,0231851
6152,,0,0231639
6153,,0,0231839
6154,,0,0231950
6155,,0,0231832
6156,,152653,0240019
6157,,0,0235844
6158,,0,0235848
6159,,0,0235914
6160,,0,0240110
6161,,0,0235945
6162,,0,0235849
6163,,0,0240017
6164,,0,0240016
6165,,0,0235409
6166,,0,0235337
6167,,0,0235140
6168,,0,0235132
6169,,0,0234827
6170,,0,0234913
6171,,0,0234721
6172,,0,0234625
6173,,0,0234900
6174,,0,0234633
6175,,0,0234116
6176,,0,0233904
6177,,0,0233751
6178,,0,0233906
6179,,0,0233639
6180,,0,0233359
6181,,0,0233157
6182,,0,0233206
6183,,0,0233705
6184,,0,0233744
6185,,0,0233423
6186,,0,0233132
6187,,0,0233029
6188,,0,0233335
6189,,0,0233539
6190,,0,0233346
6191,,0,0232942
6192,,0,0232924
6193,,0,0232910
6194,,0,0232906
6195,,0,0232755
6196,,0,0232844
6197,,0,0232851
6198,,0,0232504
6199,,0,0232643
6200,,0,0232754
6201,,0,0232820
6202,,0,0232739
6203,,0,0232408
6204,,0,0232821
6205,,0,0232835
6206,,0,0232436
6207,,0,0232332
6208,,0,0232318
6209,,130850,0220600
6210,,120758,0233023
6211,,130749,0220123
6212,,134721,0241217
6213,,124142,0220321
6214,,123940,0215710
6215,,124029,0215605
6216,,124130,0215440
6217,,124057,0215505
6218,,124256,0215326
6219,,151048,0232510
6220,,151133,0232355
6221,,150952,0233244
6222,,151122,0233221
6223,,124120,0245237
6224,,132404,0223116
6225,,132110,0223516
6226,,132008,0223623
6227,,132122,0223307
6228,,134252,0221514
6229,,130008,0240650
6230,,130441,0240747
6231,,130539,0240607
6232,,130338,0241051
6233,,130215,0240917
6234,,125929,0240844
6235,,125940,0240949
6236,,130151,0240825
6237,,130048,0240831
6238,,130406,0240746
6239,,122357,0224246
6240,,122018,0225036
6241,,122157,0224307
6242,,122010,0224211
6243,,121926,0224213
6244,,121817,0224236
6245,,123901,0223857
6246,,123117,0224734
6247,,123157,0225114
6248,,140854,0224234
6249,,140714,0224131
6250,,134550,0222225
6251,,134459,0222153
6252,,134436,0222146
6253,,134725,0221731
6254,,134704,0221542
6255,,134600,0220938
6256,,133708,0221017
6257,,133737,0220947
6258,,133757,0220845
6259,,133739,0220900
6260,,133606,0221039
6261,,121020,0252135
6262,,121930,0252748
6263,,133126,0221406
6264,,133506,0221501
6265,,133447,0221458
6266,,133242,0221700
6267,,122813,0252640
6268,,133518,0221217
6269,,133445,0221304
6270,,133535,0221418
6271,,133238,0221350
6272,,113525,0260508
6273,,113518,0260610
6274,,113559,0260603
6275,,113632,0260405
6276,,113802,0260641
6277,,113923,0260450
6278,,113932,0260319
6279,,113855,0260404
6280,,113707,0260700
6281,,113454,0260720
6282,,113850,0260526
6283,,113822,0260457
6284,,113742,0260521
6285,,113708,0260340
6286,,134609,0243203
6287,,111901,0250531
6288,,111641,0250612
6289,,133643,0223102
6290,,133758,0222139
6291,,133925,0222138
6292,,134009,0222149
6293,,133416,0222335
6294,,150401,0233747
6295,,150516,0233347
6296,,145532,0235607
6297,,145600,0235654
6298,,145456,0235738
6299,,145705,0235522
6300,,145335,0235703
6301,,145114,0235615
6302,,145228,0235526
6303,,145203,0235935
6304,,145513,0235450
6305,,123108,0223957
6306,,122951,0224015
6307,,122945,0224207
6308,,123203,0224029
6309,,123204,0223743
6310,,123232,0223615
6311,,123148,0224136
6312,,123007,0224122
6313,,124329,0220952
6314,,122831,0224034
6315,,122853,0224038
6316,,122925,0224044
6317,,122721,0223935
6318,,115534,0245310
6319,,115345,0245345
6320,,115504,0245030
6321,,123150,0245231
6322,,123113,0245154
6323,,123048,0245307
6324,,123158,0245334
6325,,123127,0245445
6326,,122946,0245207
6327,,122503,0245206
6328,,122330,0245525
6329,,122602,0244248
6330,,122738,0244259
6331,,122418,0244300
6332,,122415,0244435
6333,,122808,0244731
6334,,122704,0244806
6335,,122915,0244306
6336,,122952,0244225
6337,,122300,0244515
6338,,122201,0244631
6339,,122110,0244540
6340,,122053,0244630
6341,,122032,0244610
6342,,122709,0244921
6343,,122527,0245025
6344,,122816,0241541
6345,,123107,0241840
6346,,125008,0245924
6347,,124959,0250210
6348,,125027,0250400
6349,,122823,0250559
6350,,121728,0244830
6351,,121826,0245024
6352,,121937,0244952
6353,,121538,0245226
6354,,123205,0245111
6355,,123017,0244746
6356,,120828,0251531
6357,,121041,0251715
6358,,120840,0251826
6359,,113727,0254818
6360,,113630,0255035
6361,,113618,0255157
6362,,113554,0255035
6363,,113553,0254932
6364,,113656,0254911
6365,,113947,0255029
6366,,113923,0255055
6367,,114048,0255018
6368,,114043,0255104
6369,,114130,0255159
6370,,114029,0255235
6371,,113924,0255652
6372,,114104,0254556
6373,,114849,0245733
6374,,114743,0245714
6375,,114630,0245631
6376,,114627,0245811
6377,,114525,0245812
6378,,114609,0245932
6379,,114537,0250036
6380,,114437,0250115
6381,,114127,0245841
6382,,114211,0250112
6383,,114158,0245934
6384,,114045,0245947
6385,,113942,0245937
6386,,114329,0250042
6387,,114355,0250033
6388,,114456,0250147
6389,,114429,0250219
6390,,140945,0242905
6391,,141106,0242958
6392,,134522,0245819
6393,,134114,0245849
6394,,134116,0245810
6395,,134109,0245747
6396,,114353,0254529
6397,,114107,0254438
6398,,113732,0255121
6399,,113737,0255036
6400,,113743,0254955
6401,,113819,0254933
6402,,113827,0254555
6403,,113802,0254506
6404,,113614,0254613
6405,,113629,0254622
6406,,113643,0254553
6407,,113548,0254557
6408,,113502,0254600
6409,,113444,0254720
6410,,113224,0254710
6411,,113334,0254505
6412,,113456,0254421
6413,,113520,0254439
6414,,113516,0254343
6415,,113638,0254447
6416,,113242,0254815
6417,,113259,0254908
6418,,113343,0254936
6419,,113206,0255104
6420,,113452,0255205
6421,,113454,0255022
6422,,113546,0254950
6423,,114253,0254608
6424,,114316,0254621
6425,,114010,0254527
6426,,114400,0254724
6427,,114423,0254817
6428,,123245,0253254
6429,,122942,0253020
6430,,123043,0252833
6431,,122957,0252715
6432,,132029,0223658
6433,,132119,0223730
6434,,132110,0224416
6435,,121946,0230019
6436,,121839,0230042
6437,,122124,0230246
6438,,122103,0230224
6439,,121726,0225740
6440,,120558,0223309
6441,,120741,0223613
6442,,120541,0223820
6443,,120407,0223500
6444,,120419,0223342
6445,,120715,0223344
6446,,120802,0223356
6447,,120918,0223713
6448,,120940,0223906
6449,,121036,0224009
6450,,121214,0224105
6451,,121247,0224137
6452,,121501,0224208
6453,,120627,0224104
6454,,120423,0223017
6455,,120344,0223029
6456,,120336,0223007
6457,,120312,0223051
6458,,120512,0223006
6459,,120820,0223037
6460,,122633,0224537
6461,,122853,0224629
6462,,145712,0235348
6463,,115753,0250013
6464,,120225,0245916
6465,,115942,0250611
6466,,115943,0250541
6467,,115902,0250550
6468,,115856,0250518
6469,,115805,0250419
6470,,131102,0242302
6471,,131044,0242318
6472,,131015,0242346
6473,,131125,0242400
6474,,131118,0242516
6475,,131117,0242619
6476,,125448,0232831
6477,,125653,0233018
6478,,125705,0232812
6479,,125620,0232732
6480,,125617,0232630
6481,,130526,0241920
6482,,130522,0242008
6483,,130534,0242142
6484,,130445,0241912
6485,,130417,0241906
6486,,130035,0242220
6487,,130007,0242148
6488,,125929,0242329
6489,,130314,0242231
6490,,130328,0241943
6491,,130726,0240811
6492,,130742,0240916
6493,,130820,0241541
6494,,130315,0240854
6495,,130505,0240946
6496,,130457,0240717
6497,,130513,0240654
6498,,125510,0232126
6499,,125523,0232108
6500,,125525,0232154
6501,,133908,0240600
6502,,133832,0235512
6503,,133725,0234902
6504,,133841,0234932
6505,,133853,0234549
6506,,133756,0234532
6507,,133857,0234826
6508,,134148,0240050
6509,,134225,0240119
6510,,134304,0240155
6511,,134102,0240222
6512,,133929,0240104
6513,,133929,0240223
6514,,134541,0235151
6515,,134414,0235230
6516,,134439,0235453
6517,,134549,0235601
6518,,134652,0235605
6519,,134924,0235600
6520,,134325,0235511
6521,,140324,0234733
6522,,140203,0234737
6523,,140224,0234912
6524,,140121,0234849
6525,,140118,0234726
6526,,140837,0224122
6527,,135507,0241159
6528,,135446,0241538
6529,,135253,0241803
6530,,135322,0241822
6531,,135713,0241623
6532,,135028,0235337
6533,,135021,0235058
6534,,135447,0235416
6535,,135502,0235558
6536,,140429,0240018
6537,,140403,0240029
6538,,140359,0235805
6539,,141139,0250446
6540,,141439,0250425
6541,,141725,0250604
6542,,141611,0245924
6543,,141610,0245911
6544,,141222,0245751
6545,,141112,0245944
6546,,125441,0240609
6547,,133830,0233926
6548,,133944,0234402
6549,,134130,0234603
6550,,134000,0234505
6551,,134000,0234434
6552,,133923,0234325
6553,,133755,0234409
6554,,133737,0234328
6555,,133734,0234949
6556,,133711,0234958
6557,,133903,0234855
6558,,133958,0234939
6559,,133925,0235004
6560,,134228,0234713
6561,,134052,0234503
6562,,133856,0234211
6563,,133741,0234242
6564,,135332,0235638
6565,,135328,0235822
6566,,135713,0235345
6567,,135704,0235238
6568,,135759,0235046
6569,,135952,0235120
6570,,140007,0235304
6571,,140037,0235234
6572,,135916,0235310
6573,,135842,0235325
6574,,135859,0235503
6575,,140016,0235506
6576,,135827,0235514
6577,,134750,0235634
6578,,134758,0235755
6579,,134940,0235427
6580,,135012,0235132
6581,,134616,0235352
6582,,134623,0235709
6583,,134341,0235148
6584,,124704,0241836
6585,,124639,0241820
6586,,124617,0241811
6587,,124549,0242844
6588,,124711,0242620
6589,,133916,0242557
6590,,133927,0242653
6591,,134106,0221419
6592,,133909,0221327
6593,,134053,0221848
6594,,132723,0231627
6595,,133404,0232638
6596,,133338,0232752
6597,,133258,0232741
6598,,133107,0232345
6599,,133007,0232424
6600,,133034,0232548
6601,,133020,0232657
6602,,133036,0232858
6603,,133635,0232911
6604,,132810,0232328
6605,,132840,0232613
6606,,133131,0232911
6607,,133324,0232453
6608,,133456,0232425
6609,,133554,0232507
6610,,133708,0232605
6611,,133711,0232734
6612,,133708,0232900
6613,,133757,0232939
6614,,133412,0231922
6615,,133414,0231605
6616,,133109,0233727
6617,,133042,0233818
6618,,132953,0233737
6619,,133018,0234138
6620,,132928,0234037
6621,,132920,0234003
6622,,133526,0234112
6623,,133557,0233640
6624,,133610,0233743
6625,,132820,0234223
6626,,131721,0235501
6627,,131828,0235148
6628,,124731,0241839
6629,,124851,0241739
6630,,124858,0241721
6631,,125008,0242211
6632,,124954,0242145
6633,,124937,0242320
6634,,124925,0242334
6635,,124951,0242356
6636,,124953,0242335
6637,,125022,0242328
6638,,132753,0221343
6639,,132957,0221340
6640,,134510,0220721
6641,,134434,0221053
6642,,134547,0220629
6643,,125543,0215406
6644,,125432,0215243
6645,,125255,0215300
6646,,121238,0224309
6647,,121130,0224325
6648,,121022,0223814
6649,,125916,0215444
6650,,125438,0225614
6651,,125339,0224727
6652,,125248,0225638
6653,,124718,0225855
6654,,125225,0230503
6655,,125108,0230625
6656,,125228,0230710
6657,,123126,0231619
6658,,131334,0222804
6659,,123301,0241658
6660,,123404,0241733
6661,,123422,0241654
6662,,123509,0241618
6663,,123531,0241752
6664,,123521,0241919
6665,,141330,0244028
6666,,141447,0244122
6667,,121842,0244139
6668,,121809,0244145
6669,,121728,0244307
6670,,121752,0244430
6671,,121948,0244637
6672,,121343,0242926
6673,,121317,0243102
6674,,121242,0243044
6675,,121422,0243350
6676,,131851,0244853
6677,,132048,0245553
6678,,124615,0243608
6679,,123410,0245032
6680,,123321,0244951
6681,,123319,0244833
6682,,123532,0244614
6683,,123551,0244621
6684,,123313,0245127
6685,,123535,0245206
6686,,123520,0243912
6687,,123458,0243928
6688,,123511,0243842
6689,,123507,0243749
6690,,123605,0245122
6691,,114522,0245012
6692,,114425,0245011
6693,,114637,0243727
6694,,114807,0243643
6695,,120539,0240044
6696,,120053,0235815
6697,,120210,0234843
6698,,120334,0234704
6699,,132630,0222639
6700,,132013,0224518
6701,,132741,0221859
6702,,132717,0221529
6703,,134138,0223817
6704,,134054,0223812
6705,,134029,0223758
6706,,134232,0223844
6707,,134318,0223721
6708,,133523,0225434
6709,,133450,0225305
6710,,133210,0225307
6711,,133133,0225308
6712,,132924,0225405
6713,,132927,0225516
6714,,133045,0225609
6715,,133000,0225544
6716,,132824,0230702
6717,,132854,0230653
6718,,132906,0230615
6719,,133123,0230742
6720,,133138,0230857
6721,,133115,0230944
6722,,133043,0230808
6723,,133207,0230729
6724,,133210,0230329
6725,,133317,0230405
6726,,133421,0230251
6727,,133530,0230454
6728,,133430,0230751
6729,,133341,0230759
6730,,133021,0230927
6731,,132936,0230842
6732,,132901,0230802
6733,,111119,0250129
6734,,111129,0250220
6735,,111021,0250052
6736,,111116,0250017
6737,,111210,0245951
6738,,111339,0250108
6739,,111454,0250126
6740,,111148,0250330
6741,,111520,0251329
6742,,111859,0251241
6743,,111851,0251215
6744,,111427,0252116
6745,,111039,0252434
6746,,111057,0252321
6747,,111359,0251452
6748,,111710,0251934
6749,,111518,0252033
6750,,111601,0251951
6751,,111606,0251850
6752,,111549,0251932
6753,,111702,0251839
6754,,111746,0251848
6755,,111358,0251920
6756,,111558,0251617
6757,,111649,0251626
6758,,111736,0251611
6759,,111725,0251743
6760,,110331,0252031
6761,,110228,0252208
6762,,110133,0252242
6763,,110952,0250135
6764,,130305,0215658
6765,,130325,0215732
6766,,123509,0253124
6767,,123230,0253117
6768,,121908,0253751
6769,,122004,0254006
6770,,121614,0254147
6771,,121743,0254222
6772,,121647,0253848
6773,,121147,0240301
6774,,130149,0215630
6775,,130104,0215615
6776,,110222,0253638
6777,,105818,0252825
6778,,105557,0254105
6779,,111130,0253332
6780,,131711,0222418
6781,,131811,0222207
6782,,131914,0222542
6783,,132422,0222304
6784,,135805,0224904
6785,,135550,0225511
6786,,135405,0225522
6787,,135012,0224144
6788,,133231,0233421
6789,,133203,0233304
6790,,133034,0233545
6791,,132931,0233032
6792,,124013,0250829
6793,,125037,0234103
6794,,124922,0234205
6795,,125207,0234038
6796,,124945,0234343
6797,,124818,0234443
6798,,124209,0250623
6799,,112610,0251517
6800,,112723,0251354
6801,,113140,0251835
6802,,113239,0251836
6803,,113213,0251816
6804,,113031,0251807
6805,,112722,0251802
6806,,112639,0251631
6807,,112651,0250914
6808,,112801,0250808
6809,,112524,0251127
6810,,112547,0251206
6811,,113147,0252507
6812,,113158,0252140
6813,,113152,0252054
6814,,113256,0252000
6815,,113454,0252129
6816,,112851,0252247
6817,,112452,0252345
6818,,112935,0252549
6819,,112821,0252745
6820,,113442,0252721
6821,,113541,0252912
6822,,113625,0253000
6823,,113802,0253004
6824,,112202,0253017
6825,,112432,0253050
6826,,112351,0252540
6827,,130741,0241608
6828,,130545,0241633
6829,,130548,0241704
6830,,130423,0241740
6831,,130236,0241744
6832,,131721,0240222
6833,,131801,0235759
6834,,131709,0235605
6835,,132141,0235530
6836,,132140,0235745
6837,,122024,0230547
6838,,122105,0230440
6839,,110327,0245930
6840,,110414,0245931
6841,,110427,0245824
6842,,110337,0245735
6843,,110321,0245823
6844,,110343,0245645
6845,,110243,0245702
6846,,110403,0250149
6847,,110420,0250121
6848,,134247,0240303
6849,,133852,0240311
6850,,110912,0250218
6851,,110605,0250457
6852,,110711,0245507
6853,,110338,0251751
6854,,110402,0251821
6855,,110436,0251911
6856,,110456,0251933
6857,,105939,0251516
6858,,105831,0251431
6859,,105828,0251259
6860,,125216,0240918
