LocationA,LocationB,Distance,Tags,StartLat,StartLon,EndLat,EndLon
218,216,0.0,ViolenceAgainstCivilians,29.99313,31.1309,29.99313,31.1309
218,217,0.0,ViolenceAgainstCivilians,29.99313,31.1309,29.99313,31.1309
218,219,0.0,ViolenceAgainstCivilians,29.99313,31.1309,29.99313,31.1309
219,215,0.0,RiotsOrProtests,29.99313,31.1309,29.99313,31.1309
219,216,0.0,RiotsOrProtests,29.99313,31.1309,29.99313,31.1309
219,217,0.0,RiotsOrProtests,29.99313,31.1309,29.99313,31.1309
219,218,0.0,RiotsOrProtests,29.99313,31.1309,29.99313,31.1309
221,222,0.0,Battle-GovernmentRegainsTerritory,32.06478,20.14933,32.06478,20.14933
221,223,0.0,Battle-GovernmentRegainsTerritory,32.06478,20.14933,32.06478,20.14933
221,224,0.0,Battle-GovernmentRegainsTerritory,32.06478,20.14933,32.06478,20.14933
221,225,0.0,Battle-GovernmentRegainsTerritory,32.06478,20.14933,32.06478,20.14933
221,226,0.0,Battle-GovernmentRegainsTerritory,32.06478,20.14933,32.06478,20.14933
221,227,0.0,Battle-GovernmentRegainsTerritory,32.06478,20.14933,32.06478,20.14933
222,221,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
222,223,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
222,224,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
222,225,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
222,226,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
222,227,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
223,221,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
223,222,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
223,224,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
223,225,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
223,226,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
223,227,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
224,221,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
224,222,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
224,223,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
224,225,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
224,226,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
224,227,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
225,221,0.0,RemoteViolence,32.06478,20.14933,32.06478,20.14933
225,222,0.0,RemoteViolence,32.06478,20.14933,32.06478,20.14933
225,223,0.0,RemoteViolence,32.06478,20.14933,32.06478,20.14933
225,224,0.0,RemoteViolence,32.06478,20.14933,32.06478,20.14933
225,226,0.0,RemoteViolence,32.06478,20.14933,32.06478,20.14933
225,227,0.0,RemoteViolence,32.06478,20.14933,32.06478,20.14933
226,221,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
226,222,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
226,223,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
226,224,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
226,225,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
226,227,0.0,Battle-NoTerritoryChange,32.06478,20.14933,32.06478,20.14933
227,221,0.0,ViolenceAgainstCivilians,32.06478,20.14933,32.06478,20.14933
227,222,0.0,ViolenceAgainstCivilians,32.06478,20.14933,32.06478,20.14933
227,223,0.0,ViolenceAgainstCivilians,32.06478,20.14933,32.06478,20.14933
227,224,0.0,ViolenceAgainstCivilians,32.06478,20.14933,32.06478,20.14933
227,225,0.0,ViolenceAgainstCivilians,32.06478,20.14933,32.06478,20.14933
227,226,0.0,ViolenceAgainstCivilians,32.06478,20.14933,32.06478,20.14933
228,229,0.0,Battle-NoTerritoryChange,30.00808,31.21093,30.00808,31.21093
228,230,0.0,Battle-NoTerritoryChange,30.00808,31.21093,30.00808,31.21093
228,231,0.0,Battle-NoTerritoryChange,30.00808,31.21093,30.00808,31.21093
228,232,0.0,Battle-NoTerritoryChange,30.00808,31.21093,30.00808,31.21093
228,233,0.0,Battle-NoTerritoryChange,30.00808,31.21093,30.00808,31.21093
229,228,0.0,Battle-NoTerritoryChange,30.00808,31.21093,30.00808,31.21093
229,230,0.0,Battle-NoTerritoryChange,30.00808,31.21093,30.00808,31.21093
229,231,0.0,Battle-NoTerritoryChange,30.00808,31.21093,30.00808,31.21093
229,232,0.0,Battle-NoTerritoryChange,30.00808,31.21093,30.00808,31.21093
229,233,0.0,Battle-NoTerritoryChange,30.00808,31.21093,30.00808,31.21093
230,228,0.0,StrategicDevelopment,30.00808,31.21093,30.00808,31.21093
230,229,0.0,StrategicDevelopment,30.00808,31.21093,30.00808,31.21093
230,231,0.0,StrategicDevelopment,30.00808,31.21093,30.00808,31.21093
230,232,0.0,StrategicDevelopment,30.00808,31.21093,30.00808,31.21093
230,233,0.0,StrategicDevelopment,30.00808,31.21093,30.00808,31.21093
231,228,0.0,RiotsOrProtests,30.00808,31.21093,30.00808,31.21093
231,229,0.0,RiotsOrProtests,30.00808,31.21093,30.00808,31.21093
231,230,0.0,RiotsOrProtests,30.00808,31.21093,30.00808,31.21093
231,232,0.0,RiotsOrProtests,30.00808,31.21093,30.00808,31.21093
231,233,0.0,RiotsOrProtests,30.00808,31.21093,30.00808,31.21093
232,228,0.0,Battle-NoTerritoryChange,30.00808,31.21093,30.00808,31.21093
232,229,0.0,Battle-NoTerritoryChange,30.00808,31.21093,30.00808,31.21093
232,230,0.0,Battle-NoTerritoryChange,30.00808,31.21093,30.00808,31.21093
232,231,0.0,Battle-NoTerritoryChange,30.00808,31.21093,30.00808,31.21093
232,233,0.0,Battle-NoTerritoryChange,30.00808,31.21093,30.00808,31.21093
233,228,0.0,RemoteViolence,30.00808,31.21093,30.00808,31.21093
233,229,0.0,RemoteViolence,30.00808,31.21093,30.00808,31.21093
233,230,0.0,RemoteViolence,30.00808,31.21093,30.00808,31.21093
233,231,0.0,RemoteViolence,30.00808,31.21093,30.00808,31.21093
233,232,0.0,RemoteViolence,30.00808,31.21093,30.00808,31.21093
234,235,0.0,RiotsOrProtests,32.64861,14.26191,32.64861,14.26191
235,234,0.0,StrategicDevelopment,32.64861,14.26191,32.64861,14.26191
238,239,2.9999999995311555E-6,Battle-GovernmentRegainsTerritory,10.893283,30.03215,10.89328,30.03215
239,238,2.9999999995311555E-6,RemoteViolence,10.89328,30.03215,10.893283,30.03215
240,241,0.0,Battle-NoTerritoryChange,32.09709,20.12919,32.09709,20.12919
240,242,0.0,Battle-NoTerritoryChange,32.09709,20.12919,32.09709,20.12919
240,243,0.0,Battle-NoTerritoryChange,32.09709,20.12919,32.09709,20.12919
240,244,0.0,Battle-NoTerritoryChange,32.09709,20.12919,32.09709,20.12919
241,240,0.0,RemoteViolence,32.09709,20.12919,32.09709,20.12919
241,242,0.0,RemoteViolence,32.09709,20.12919,32.09709,20.12919
241,243,0.0,RemoteViolence,32.09709,20.12919,32.09709,20.12919
241,244,0.0,RemoteViolence,32.09709,20.12919,32.09709,20.12919
242,240,0.0,RemoteViolence,32.09709,20.12919,32.09709,20.12919
242,241,0.0,RemoteViolence,32.09709,20.12919,32.09709,20.12919
242,243,0.0,RemoteViolence,32.09709,20.12919,32.09709,20.12919
242,244,0.0,RemoteViolence,32.09709,20.12919,32.09709,20.12919
243,240,0.0,Battle-GovernmentRegainsTerritory,32.09709,20.12919,32.09709,20.12919
243,241,0.0,Battle-GovernmentRegainsTerritory,32.09709,20.12919,32.09709,20.12919
243,242,0.0,Battle-GovernmentRegainsTerritory,32.09709,20.12919,32.09709,20.12919
243,244,0.0,Battle-GovernmentRegainsTerritory,32.09709,20.12919,32.09709,20.12919
244,240,0.0,Battle-NoTerritoryChange,32.09709,20.12919,32.09709,20.12919
244,241,0.0,Battle-NoTerritoryChange,32.09709,20.12919,32.09709,20.12919
244,242,0.0,Battle-NoTerritoryChange,32.09709,20.12919,32.09709,20.12919
244,243,0.0,Battle-NoTerritoryChange,32.09709,20.12919,32.09709,20.12919
246,247,0.0,RemoteViolence,31.17296,34.22191,31.17296,34.22191
247,246,0.0,RemoteViolence,31.17296,34.22191,31.17296,34.22191
250,251,0.0,RiotsOrProtests,30.1235,31.3115,30.1235,31.3115
250,252,0.0,RiotsOrProtests,30.1235,31.3115,30.1235,31.3115
251,250,0.0,ViolenceAgainstCivilians,30.1235,31.3115,30.1235,31.3115
251,252,0.0,ViolenceAgainstCivilians,30.1235,31.3115,30.1235,31.3115
252,250,0.0,RiotsOrProtests,30.1235,31.3115,30.1235,31.3115
252,251,0.0,RiotsOrProtests,30.1235,31.3115,30.1235,31.3115
253,254,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
253,255,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
253,256,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
253,257,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
253,258,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
253,259,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
253,260,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
254,253,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
254,255,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
254,256,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
254,257,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
254,258,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
254,259,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
254,260,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
255,253,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
255,254,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
255,256,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
255,257,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
255,258,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
255,259,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
255,260,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
256,253,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
256,254,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
256,255,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
256,257,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
256,258,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
256,259,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
256,260,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
257,253,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
257,254,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
257,255,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
257,256,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
257,258,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
257,259,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
257,260,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
258,253,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
258,254,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
258,255,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
258,256,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
258,257,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
258,259,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
258,260,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
259,253,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
259,254,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
259,255,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
259,256,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
259,257,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
259,258,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
259,260,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
260,253,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
260,254,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
260,255,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
260,256,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
260,257,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
260,258,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
260,259,0.0,RiotsOrProtests,34.60433,9.60815,34.60433,9.60815
262,263,0.0,RemoteViolence,32.03333,20.06667,32.03333,20.06667
263,262,0.0,RemoteViolence,32.03333,20.06667,32.03333,20.06667
266,267,0.0,Battle-GovernmentRegainsTerritory,10.8583,12.2005,10.8583,12.2005
267,266,0.0,Battle-GovernmentRegainsTerritory,10.8583,12.2005,10.8583,12.2005
269,270,0.0,RiotsOrProtests,6.60962,3.35658,6.60962,3.35658
270,269,0.0,RiotsOrProtests,6.60962,3.35658,6.60962,3.35658
272,273,0.0,RiotsOrProtests,30.04001,31.25953,30.04001,31.25953
272,274,0.0,RiotsOrProtests,30.04001,31.25953,30.04001,31.25953
272,275,0.0,RiotsOrProtests,30.04001,31.25953,30.04001,31.25953
273,272,0.0,RiotsOrProtests,30.04001,31.25953,30.04001,31.25953
273,274,0.0,RiotsOrProtests,30.04001,31.25953,30.04001,31.25953
273,275,0.0,RiotsOrProtests,30.04001,31.25953,30.04001,31.25953
274,272,0.0,ViolenceAgainstCivilians,30.04001,31.25953,30.04001,31.25953
274,273,0.0,ViolenceAgainstCivilians,30.04001,31.25953,30.04001,31.25953
274,275,0.0,ViolenceAgainstCivilians,30.04001,31.25953,30.04001,31.25953
275,272,0.0,RiotsOrProtests,30.04001,31.25953,30.04001,31.25953
275,273,0.0,RiotsOrProtests,30.04001,31.25953,30.04001,31.25953
275,274,0.0,RiotsOrProtests,30.04001,31.25953,30.04001,31.25953
278,279,0.0,RiotsOrProtests,31.1981,29.9192,31.1981,29.9192
278,280,0.0,RiotsOrProtests,31.1981,29.9192,31.1981,29.9192
278,281,0.0,RiotsOrProtests,31.1981,29.9192,31.1981,29.9192
278,282,0.0,RiotsOrProtests,31.1981,29.9192,31.1981,29.9192
278,283,0.0,RiotsOrProtests,31.1981,29.9192,31.1981,29.9192
279,278,0.0,StrategicDevelopment,31.1981,29.9192,31.1981,29.9192
279,280,0.0,StrategicDevelopment,31.1981,29.9192,31.1981,29.9192
279,281,0.0,StrategicDevelopment,31.1981,29.9192,31.1981,29.9192
279,282,0.0,StrategicDevelopment,31.1981,29.9192,31.1981,29.9192
279,283,0.0,StrategicDevelopment,31.1981,29.9192,31.1981,29.9192
280,278,0.0,ViolenceAgainstCivilians,31.1981,29.9192,31.1981,29.9192
280,279,0.0,ViolenceAgainstCivilians,31.1981,29.9192,31.1981,29.9192
280,281,0.0,ViolenceAgainstCivilians,31.1981,29.9192,31.1981,29.9192
280,282,0.0,ViolenceAgainstCivilians,31.1981,29.9192,31.1981,29.9192
280,283,0.0,ViolenceAgainstCivilians,31.1981,29.9192,31.1981,29.9192
281,278,0.0,ViolenceAgainstCivilians,31.1981,29.9192,31.1981,29.9192
281,279,0.0,ViolenceAgainstCivilians,31.1981,29.9192,31.1981,29.9192
281,280,0.0,ViolenceAgainstCivilians,31.1981,29.9192,31.1981,29.9192
281,282,0.0,ViolenceAgainstCivilians,31.1981,29.9192,31.1981,29.9192
281,283,0.0,ViolenceAgainstCivilians,31.1981,29.9192,31.1981,29.9192
282,278,0.0,ViolenceAgainstCivilians,31.1981,29.9192,31.1981,29.9192
282,279,0.0,ViolenceAgainstCivilians,31.1981,29.9192,31.1981,29.9192
282,280,0.0,ViolenceAgainstCivilians,31.1981,29.9192,31.1981,29.9192
282,281,0.0,ViolenceAgainstCivilians,31.1981,29.9192,31.1981,29.9192
282,283,0.0,ViolenceAgainstCivilians,31.1981,29.9192,31.1981,29.9192
283,278,0.0,RiotsOrProtests,31.1981,29.9192,31.1981,29.9192
283,279,0.0,RiotsOrProtests,31.1981,29.9192,31.1981,29.9192
283,280,0.0,RiotsOrProtests,31.1981,29.9192,31.1981,29.9192
283,281,0.0,RiotsOrProtests,31.1981,29.9192,31.1981,29.9192
283,282,0.0,RiotsOrProtests,31.1981,29.9192,31.1981,29.9192
284,285,0.0,Battle-NoTerritoryChange,32.69036,22.67273,32.69036,22.67273
285,284,0.0,Battle-NoTerritoryChange,32.69036,22.67273,32.69036,22.67273
286,287,0.0,ViolenceAgainstCivilians,7.83333,36.53333,7.83333,36.53333
287,286,0.0,RiotsOrProtests,7.83333,36.53333,7.83333,36.53333
288,289,0.0,StrategicDevelopment,36.7525,3.04197,36.7525,3.04197
288,290,0.0,StrategicDevelopment,36.7525,3.04197,36.7525,3.04197
288,291,0.0,StrategicDevelopment,36.7525,3.04197,36.7525,3.04197
288,292,0.0,StrategicDevelopment,36.7525,3.04197,36.7525,3.04197
289,288,0.0,StrategicDevelopment,36.7525,3.04197,36.7525,3.04197
289,290,0.0,StrategicDevelopment,36.7525,3.04197,36.7525,3.04197
289,291,0.0,StrategicDevelopment,36.7525,3.04197,36.7525,3.04197
289,292,0.0,StrategicDevelopment,36.7525,3.04197,36.7525,3.04197
290,288,0.0,RiotsOrProtests,36.7525,3.04197,36.7525,3.04197
290,289,0.0,RiotsOrProtests,36.7525,3.04197,36.7525,3.04197
290,291,0.0,RiotsOrProtests,36.7525,3.04197,36.7525,3.04197
290,292,0.0,RiotsOrProtests,36.7525,3.04197,36.7525,3.04197
291,288,0.0,RiotsOrProtests,36.7525,3.04197,36.7525,3.04197
291,289,0.0,RiotsOrProtests,36.7525,3.04197,36.7525,3.04197
291,290,0.0,RiotsOrProtests,36.7525,3.04197,36.7525,3.04197
291,292,0.0,RiotsOrProtests,36.7525,3.04197,36.7525,3.04197
292,288,0.0,RiotsOrProtests,36.7525,3.04197,36.7525,3.04197
292,289,0.0,RiotsOrProtests,36.7525,3.04197,36.7525,3.04197
292,290,0.0,RiotsOrProtests,36.7525,3.04197,36.7525,3.04197
292,291,0.0,RiotsOrProtests,36.7525,3.04197,36.7525,3.04197
295,296,0.0,RiotsOrProtests,-32.78749,26.8344,-32.78749,26.8344
296,295,0.0,ViolenceAgainstCivilians,-32.78749,26.8344,-32.78749,26.8344
307,308,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,309,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,310,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,311,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,312,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,313,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,314,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,315,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,316,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,317,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,318,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,319,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,320,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,321,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,322,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,323,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,324,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,325,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,326,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,327,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,328,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
307,329,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,307,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,309,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,310,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,311,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,312,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,313,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,314,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,315,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,316,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,317,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,318,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,319,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,320,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,321,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,322,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,323,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,324,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,325,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,326,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,327,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,328,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
308,329,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,307,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,308,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,310,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,311,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,312,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,313,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,314,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,315,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,316,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,317,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,318,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,319,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,320,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,321,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,322,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,323,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,324,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,325,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,326,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,327,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,328,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
309,329,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,307,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,308,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,309,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,311,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,312,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,313,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,314,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,315,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,316,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,317,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,318,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,319,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,320,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,321,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,322,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,323,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,324,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,325,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,326,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,327,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,328,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
310,329,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,307,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,308,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,309,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,310,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,312,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,313,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,314,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,315,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,316,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,317,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,318,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,319,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,320,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,321,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,322,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,323,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,324,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,325,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,326,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,327,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,328,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
311,329,0.0,ViolenceAgainstCivilians,8.9833,37.85,8.9833,37.85
