fulcrum_id,FacilityType,latitude,longitude
1917,,38.62465729,-121.4381426
1918,,38.53954773,-121.4091401
1919,,38.57043064,-121.5081955
1920,,38.57271087,-121.4662897
1921,,38.54675579,-121.4538401
1922,,38.47435531,-121.448452
1923,,38.54669508,-121.4416935
1924,,38.60874842,-121.4944018
1925,,38.63895258,-121.439826
1926,,38.5077414,-121.5389783
1927,,38.47692818,-121.5022861
1928,,38.51995472,-121.5225871
1929,,38.57223488,-121.4732784
1930,,38.44878699,-121.4408522
1931,,38.57798346,-121.4926364
1932,,38.56931341,-121.4745346
1933,,38.5467716,-121.458959
1934,,38.59279731,-121.485061
1935,,38.55689118,-121.4831624
1936,,38.61866401,-121.5195671
1937,,38.64404243,-121.4568936
1938,,38.63020663,-121.4959999
1939,,38.52498825,-121.440535
1940,,38.4616929,-121.4323938
1941,,38.59279731,-121.485061
1942,,38.56588957,-121.4602865
1943,,38.54818818,-121.3940644
1944,,38.52691284,-121.5113897
1945,,38.67811932,-121.5183604
1946,,38.61118933,-121.4265596
1947,,38.5752667,-121.4745537
1948,,38.47059147,-121.43386
1949,,38.52394421,-121.4421196
1950,,38.65887585,-121.4469922
1951,,38.47732902,-121.49092
1952,,38.57188611,-121.4648897
1953,,38.54674644,-121.4460953
1954,,38.63449242,-121.5028488
1955,,38.57188611,-121.4648897
1956,,38.503518,-121.4757666
1957,,38.62427027,-121.446158
1958,,38.48274139,-121.4501724
1959,,38.47421612,-121.42717
1960,,38.57815667,-121.4876958
1961,,38.44752323,-121.4401567
1962,,38.51685646,-121.5250509
1963,,38.55019478,-121.4920577
1964,,38.53085814,-121.479149
1965,,38.49525938,-121.5079025
1966,,38.5473157,-121.4520421
1967,,38.54675579,-121.4538401
1968,,38.57602331,-121.4682622
1969,,38.56559378,-121.5072531
1970,,38.54910632,-121.5096362
1971,,38.58062786,-121.5014996
1972,,38.57009677,-121.4162358
1973,,38.4511981,-121.4341184
1974,,38.61315477,-121.4490547
1975,,38.56689949,-121.413324
1976,,38.60154457,-121.42747
1977,,38.48278711,-121.471758
1978,,38.47985848,-121.4462157
1979,,38.50440869,-121.422371
1980,,38.55630084,-121.4662305
1981,,38.65847399,-121.5161468
1982,,38.57929276,-121.4906436
1983,,38.65847399,-121.5161468
1984,,38.50388656,-121.5390906
1985,,38.56665175,-121.5067911
1986,,38.61112661,-121.4487064
1987,,38.54392319,-121.4712461
1988,,38.47038918,-121.4223876
1989,,38.61755666,-121.4444846
1990,,38.48149327,-121.4644874
1991,,38.47765523,-121.5196666
1992,,38.61728024,-121.5007778
1993,,38.6296517,-121.4755286
1994,,38.52007051,-121.5018595
1995,,38.61112009,-121.4473381
1996,,38.57551005,-121.4940462
1997,,38.47429277,-121.4503108
1998,,38.62197217,-121.4253528
1999,,38.55595051,-121.4641035
2000,,38.62477487,-121.4251692
2001,,38.58245363,-121.5052755
2002,,38.62192663,-121.4322662
2003,,38.58601422,-121.4836896
2004,,38.48340799,-121.5203336
2005,,38.51177507,-121.5431042
2006,,38.56342448,-121.4693599
2007,,38.591168,-121.4817665
2008,,38.61140992,-121.4476543
2009,,38.48020167,-121.4601374
2010,,38.62192663,-121.4322662
2011,,38.63589608,-121.5055312
2012,,38.60785424,-121.4581841
2013,,38.48151147,-121.4684313
2014,,38.56215492,-121.506385
2015,,38.53385644,-121.515754
2016,,38.51599171,-121.4274605
2017,,38.58358534,-121.4920473
2018,,38.64278274,-121.4257137
2019,,38.55805348,-121.4790449
2020,,38.49575914,-121.4827348
2021,,38.61890556,-121.5000769
2022,,38.48340441,-121.5321939
2023,,38.48272145,-121.4790738
2024,,38.57772224,-121.4906793
2025,,38.5543985,-121.4790156
2026,,38.58003319,-121.4973304
2027,,38.65877823,-121.5043183
2028,,38.57042066,-121.4740683
2029,,38.55234985,-121.4711067
2030,,38.51018598,-121.4900812
2031,,38.54528535,-121.464715
2032,,38.61949324,-121.4962856
2033,,38.48214296,-121.534651
2034,,38.61138144,-121.455557
2035,,38.55477924,-121.4715398
2036,,38.49466185,-121.5212433
2037,,38.61112661,-121.4487064
2038,,38.61950804,-121.4535138
2039,,38.524921,-121.4494106
2040,,38.54215599,-121.4439667
2041,,38.56944762,-121.4666533
2042,,38.55792771,-121.43864
2043,,38.6259957,-121.4869215
2044,,38.54783739,-121.4243203
2045,,38.55128541,-121.4671318
2046,,38.59577758,-121.4262601
2047,,38.55575132,-121.411779
2048,,38.61972393,-121.4746566
2049,,38.62741952,-121.4978994
2050,,38.57562396,-121.4260374
2051,,38.48617977,-121.4549077
2052,,38.64316291,-121.4745819
2053,,38.59714644,-121.4520581
2054,,38.6474367,-121.4534502
2055,,38.64316291,-121.4745819
2056,,38.52199137,-121.4990149
2057,,38.61732525,-121.5198701
2058,,38.62896755,-121.5066925
2059,,38.54395353,-121.4647075
2060,,38.60930781,-121.4485
2061,,38.50686233,-121.4787544
2062,,38.54675579,-121.4538401
2063,,38.62147929,-121.4278524
2064,,38.525636,-121.4473287
2065,,38.47245555,-121.4270863
2066,,38.5793726,-121.4747124
2067,,38.62247542,-121.4389474
2068,,38.63449242,-121.5028488
2069,,38.67732505,-121.5168735
2070,,38.51434816,-121.4800628
2071,,38.61542969,-121.4919849
2072,,38.64191945,-121.4216347
2073,,38.62009248,-121.426719
2074,,38.59007055,-121.4856685
2075,,38.48538062,-121.5374388
2076,,38.55462435,-121.458819
2077,,38.61474191,-121.4461725
2078,,38.54221766,-121.4374105
2079,,38.61295423,-121.5005071
2080,,38.60307405,-121.420291
2081,,38.47433721,-121.4189709
2082,,38.45471595,-121.4381169
2083,,38.52555366,-121.43427
2084,,38.62147929,-121.4278524
2085,,38.47614715,-121.4598152
2086,,38.62406654,-121.4448995
2087,,38.55269382,-121.4274073
2088,,38.61696967,-121.5000765
2089,,38.47587793,-121.4395992
2090,,38.63936687,-121.4408906
2091,,38.53450711,-121.4681974
2092,,38.627317,-121.4534085
2093,,38.58314743,-121.4974099
2094,,38.53944483,-121.4629583
2095,,38.56374165,-121.4787306
2096,,38.58276198,-121.4688872
2097,,38.52983357,-121.4448282
2098,,38.57615249,-121.5003415
2099,,38.52532078,-121.4830904
2100,,38.66298106,-121.5270363
2101,,38.61199425,-121.4244182
2102,,38.4890423,-121.491965
2103,,38.57500761,-121.4841051
2104,,38.62648616,-121.4966948
2105,,38.54327657,-121.4417342
2106,,38.45543018,-121.4370462
2107,,38.58618556,-121.4870224
2108,,38.47431603,-121.4546419
2109,,38.54718283,-121.4647218
2110,,38.65798545,-121.541883
2111,,38.57498057,-121.4642474
2112,,38.58506592,-121.4884229
2113,,38.63862878,-121.3815598
2114,,38.62346829,-121.4426884
2115,,38.57100991,-121.4935219
2116,,38.61124309,-121.4755625
2117,,38.51048773,-121.406008
2118,,38.56412181,-121.417918
2119,,38.54066622,-121.4517155
2120,,38.64674718,-121.5324558
2121,,38.50111994,-121.5139178
2122,,38.62210853,-121.5191764
2123,,38.51995809,-121.4304905
2124,,38.51995809,-121.4304905
2125,,38.52199137,-121.4990149
2126,,38.47764806,-121.4891676
2127,,38.5985901,-121.4286169
2128,,38.61188095,-121.4655275
2129,,38.58215599,-121.4775255
2130,,38.57294064,-121.4248243
2131,,38.60590997,-121.4646484
2132,,38.56519016,-121.4442104
2133,,38.50305262,-121.4827938
2134,,38.52199137,-121.4990149
2135,,38.62599581,-121.4316422
2136,,38.6161187,-121.4504318
2137,,38.57871645,-121.4802163
2138,,38.62354293,-121.434294
2139,,38.47732859,-121.4803322
2140,,38.62996703,-121.4784703
2141,,38.50634715,-121.5169435
2142,,38.67745476,-121.5027381
2143,,38.62541828,-121.433145
2144,,38.63647046,-121.429178
2145,,38.64420903,-121.5129034
2146,,38.58088731,-121.4714654
2147,,38.62541828,-121.433145
2148,,38.58026647,-121.4979339
2149,,38.66719342,-121.5277369
2150,,38.49850245,-121.4827604
2151,,38.6183743,-121.4392211
2152,,38.51055822,-121.3905289
2153,,38.66234122,-121.4951282
2154,,38.50635324,-121.5277277
2155,,38.48664963,-121.4769699
2156,,38.60992783,-121.456513
2157,,38.56587673,-121.4646165
2158,,38.62363032,-121.4866655
2159,,38.61890556,-121.5000769
2160,,38.5425445,-121.4284607
2161,,38.62595817,-121.4290136
2162,,38.55234985,-121.4711067
2163,,38.56913281,-121.4406785
2164,,38.54146972,-121.4254625
2165,,38.47427504,-121.4465943
2166,,38.52983357,-121.4448282
2167,,38.64681802,-121.4650379
2168,,38.61589986,-121.4902491
2169,,38.53876157,-121.416555
2170,,38.5395643,-121.4134753
2171,,38.52507559,-121.427517
2172,,38.65550746,-121.5556894
2173,,38.57715166,-121.4827568
2174,,38.61341962,-121.4527905
2175,,38.62541828,-121.433145
2176,,38.5545627,-121.3802811
2177,,38.51446243,-121.5298585
2178,,38.53630908,-121.4056953
2179,,38.62529673,-121.4318753
2180,,38.56382548,-121.491401
2181,,38.63466859,-121.4301867
2182,,38.62868558,-121.468398
2183,,38.47943831,-121.4376744
2184,,38.52475578,-121.4919171
2185,,38.49407763,-121.4673944
2186,,38.46499591,-121.4174193
2187,,38.55766731,-121.471396
2188,,38.62020172,-121.4366726
2189,,38.6220841,-121.4341446
2190,,38.59278496,-121.4841374
2191,,38.61142717,-121.4719599
2192,,38.61449687,-121.442601
2193,,38.61112661,-121.4487064
2194,,38.63020663,-121.4959999
2195,,38.56853798,-121.4251955
2196,,38.5791674,-121.4984069
2197,,38.54146972,-121.4254625
2198,,38.5692795,-121.4890397
2199,,38.48934244,-121.4859396
2200,,38.62218315,-121.4659998
2201,,38.63024715,-121.4493987
2202,,38.58388345,-121.4745497
2203,,38.52078633,-121.5119629
2204,,38.6161168,-121.4529308
2205,,38.48199912,-121.4784328
2206,,38.5474759,-121.3980671
2207,,38.50298477,-121.5346969
2208,,38.58184562,-121.5011657
2209,,38.50298477,-121.5346969
2210,,38.54818818,-121.3940644
2211,,38.48455742,-121.4656033
2212,,38.53317666,-121.5069385
2213,,38.63862878,-121.3815598
2214,,38.55804061,-121.3998489
2215,,38.48371518,-121.4516915
2216,,38.57160034,-121.48052
2217,,38.48574227,-121.4611611
2218,,38.53952458,-121.4647617
2219,,38.5601973,-121.5122704
2220,,38.63410573,-121.455905
2221,,38.57150442,-121.4836302
2222,,38.62991663,-121.4394524
2223,,38.58165678,-121.5032275
2224,,38.59875634,-121.4211729
2225,,38.55155803,-121.4684935
2226,,38.51750189,-121.4409152
2227,,38.49689915,-121.4828349
2228,,38.63862878,-121.3815598
2229,,38.58573502,-121.4863575
2230,,38.60781149,-121.4220758
2231,,38.63472676,-121.4478727
2232,,38.46791937,-121.4226974
2233,,38.49590431,-121.5235515
2234,,38.47826995,-121.46994
2235,,38.62354293,-121.434294
2236,,38.49311839,-121.4595052
2237,,38.64518402,-121.4326726
2238,,38.46956131,-121.4332115
2239,,38.46025863,-121.4184079
2240,,38.61112661,-121.4487064
2241,,38.61936618,-121.4382088
2242,,38.60027317,-121.4252477
2243,,38.64404243,-121.4568936
2244,,38.63153999,-121.4367266
2245,,38.51585289,-121.4383522
2246,,38.6059953,-121.4284911
2247,,38.66144962,-121.5292529
2248,,38.56567077,-121.4983269
2249,,38.4894192,-121.5427895
2250,,38.47587955,-121.4410698
2251,,38.64600077,-121.5132343
2252,,38.56796664,-121.4852542
2253,,38.53046628,-121.4433516
2254,,38.62496247,-121.4337087
2255,,38.52491808,-121.4522664
2256,,38.64316291,-121.4745819
2257,,38.55863257,-121.3793225
2258,,38.60027317,-121.4252477
2259,,38.53951607,-121.4352432
2260,,38.63253662,-121.4260658
2261,,38.5978936,-121.4238252
2262,,38.47429277,-121.4503108
2263,,38.65941872,-121.5096441
2264,,38.47215453,-121.4912852
2265,,38.61874708,-121.4569463
2266,,38.57829626,-121.482654
2267,,38.49547672,-121.4718913
2268,,38.50990576,-121.5302484
2269,,38.66123935,-121.5295379
2270,,38.52285617,-121.4335119
2271,,38.52983357,-121.4448282
2272,,38.61041662,-121.4230206
2273,,38.52991087,-121.5224402
2274,,38.62809515,-121.4756171
2275,,38.53760783,-121.4647446
2276,,38.53634384,-121.4407606
2277,,38.62648616,-121.4966948
2278,,38.52501505,-121.4455298
2279,,38.57732399,-121.4698616
2280,,38.57493581,-121.483399
2281,,38.51213446,-121.4793485
2282,,38.45585205,-121.4301179
2283,,38.54677899,-121.4593645
2284,,38.51213446,-121.4793485
2285,,38.52709836,-121.4424934
2286,,38.62863295,-121.4547111
2287,,38.64479784,-121.4581238
2288,,38.54918489,-121.4665635
2289,,38.64316291,-121.4745819
2290,,38.64578755,-121.4381896
2291,,38.53408342,-121.507079
2292,,38.53166382,-121.4703231
2293,,38.55211647,-121.4049517
2294,,38.58428687,-121.4855038
2295,,38.61009514,-121.4927929
2296,,38.52718667,-121.4712477
2297,,38.57633652,-121.4785616
2298,,38.61521091,-121.491563
2299,,38.6161187,-121.4504318
2300,,38.63358427,-121.4313716
2301,,38.55477924,-121.4715398
2302,,38.47421612,-121.42717
2303,,38.506135,-121.4140049
2304,,38.49311839,-121.4595052
2305,,38.51183814,-121.5187097
2306,,38.493179,-121.4708286
2307,,38.6140791,-121.4920785
2308,,38.51297449,-121.5185972
2309,,38.51052171,-121.4274484
2310,,38.57368379,-121.4791371
2311,,38.48131474,-121.5013123
2312,,38.52567,-121.4162355
2313,,38.55317349,-121.4698767
2314,,38.52935875,-121.4471706
2315,,38.62024815,-121.4590874
2316,,38.61054373,-121.4231806
2317,,38.53876024,-121.4065734
2318,,38.62928795,-121.5064872
2319,,38.55612335,-121.4724356
2320,,38.61536788,-121.4948028
2321,,38.55080199,-121.4392101
2322,,38.58068906,-121.4903293
2323,,38.57966847,-121.4745598
2324,,38.62824591,-121.4767711
2325,,38.51084657,-121.4095907
2326,,38.48412546,-121.4762198
2327,,38.55619719,-121.4551842
2328,,38.46337225,-121.4161718
2329,,38.53849952,-121.4907389
2330,,38.64270234,-121.4562911
2331,,38.48126775,-121.505075
2332,,38.55078622,-121.4630967
2333,,38.43809806,-121.4292715
2334,,38.43809806,-121.4292715
2335,,38.61112011,-121.4461937
2336,,38.63472676,-121.4478727
2337,,38.49708379,-121.4973062
2338,,38.53345635,-121.5192421
2339,,38.47504537,-121.5314103
2340,,38.57115555,-121.4696312
2341,,38.52604112,-121.4863745
2342,,38.47501232,-121.5313861
2343,,38.60286119,-121.4533125
2344,,38.608676,-121.4799069
2345,,38.6715134,-121.5055012
2346,,38.55123169,-121.4043052
2347,,38.61655961,-121.4438554
2348,,38.48149132,-121.4724244
2349,,38.48230213,-121.4530858
2350,,38.64493057,-121.4291487
2351,,38.58215599,-121.4775255
2352,,38.49575914,-121.4827348
2353,,38.55721356,-121.4104346
2354,,38.61394284,-121.4438793
2355,,38.49605385,-121.5036133
2356,,38.62612905,-121.441537
2357,,38.64316291,-121.4745819
2358,,38.60781149,-121.4220758
2359,,38.57052225,-121.4521612
2360,,38.64775726,-121.4423479
2361,,38.51272351,-121.5183333
2362,,38.55128541,-121.4671318
2363,,38.48472747,-121.4608299
2364,,38.53128662,-121.4364025
2365,,38.60107058,-121.4199574
2366,,38.56946478,-121.4862332
2367,,38.6112148,-121.471755
2368,,38.56845333,-121.5074956
2369,,38.57143409,-121.492564
2370,,38.49788243,-121.5332347
2371,,38.50039411,-121.4808562
2372,,38.55056728,-121.3859386
2373,,38.63046166,-121.4425742
2374,,38.63763772,-121.4331423
2375,,38.62776914,-121.5221311
2376,,38.65012521,-121.4599427
2377,,38.56442488,-121.3846687
2378,,38.50596801,-121.4222955
2379,,38.62329722,-121.4385384
2380,,38.55108662,-121.4054638
2381,,38.65956858,-121.5048486
2382,,38.65831287,-121.438413
2383,,38.48782523,-121.5181204
2384,,38.59971248,-121.4284714
2385,,38.64302793,-121.5396858
2386,,38.61266409,-121.4988152
2387,,38.61344504,-121.4890137
2388,,38.61283605,-121.423624
2389,,38.57173197,-121.4903653
2390,,38.65875599,-121.451819
2391,,38.48934244,-121.4859396
2392,,38.63484756,-121.4438493
2393,,38.48160193,-121.4654193
2394,,38.6569451,-121.4377865
2395,,38.5791674,-121.4984069
2396,,38.50726336,-121.4321259
2397,,38.57262977,-121.465972
2398,,38.58285466,-121.4938681
2399,,38.48947366,-121.4951552
2400,,38.47317612,-121.468123
2401,,38.53514705,-121.471825
2402,,38.48292781,-121.4990513
2403,,38.55451921,-121.4300538
2404,,38.61483626,-121.4458043
2405,,38.59124596,-121.4832354
2406,,38.6111909,-121.4268781
2407,,38.58104084,-121.4916456
2408,,38.5906691,-121.481959
2409,,38.587136,-121.4883415
2410,,38.63475409,-121.4347477
2411,,38.49580633,-121.4737197
2412,,38.5906691,-121.481959
2413,,38.58243993,-121.5014414
2414,,38.62610032,-121.4989028
2415,,38.54804158,-121.4256229
2416,,38.52131791,-121.4982191
2417,,38.46753799,-121.4216597
2418,,38.56037767,-121.4866729
2419,,38.6101634,-121.4790946
2420,,38.58314743,-121.4974099
2421,,38.50684258,-121.4829201
2422,,38.57209021,-121.4102522
2423,,38.63448929,-121.4522227
2424,,38.47295223,-121.4281268
2425,,38.54888945,-121.4107516
2426,,38.54672494,-121.4467668
2427,,38.52469057,-121.4442915
2428,,38.59124596,-121.4832354
2429,,38.5488551,-121.4908853
2430,,38.56855432,-121.4908532
2431,,38.58148094,-121.4981108
2432,,38.54850275,-121.4687016
2433,,38.57087568,-121.4861182
2434,,38.63980996,-121.4578571
2435,,38.58612197,-121.48322
2436,,38.54665856,-121.4386867
2437,,38.46365645,-121.4363632
2438,,38.57164676,-121.4701627
2439,,38.62783484,-121.5234154
2440,,38.50963304,-121.5395917
2441,,38.55199422,-121.4960208
2442,,38.51692224,-121.5002562
2443,,38.53863585,-121.4667542
2444,,38.55451604,-121.4674364
2445,,38.50812472,-121.5178296
2446,,38.57686552,-121.4956981
2447,,38.61460058,-121.4487811
2448,,38.53514629,-121.4937694
2449,,38.58138778,-121.483793
2450,,38.57795857,-121.5078603
2451,,38.51690753,-121.4316473
2452,,38.59657483,-121.4303406
2453,,38.61377272,-121.4496554
2454,,38.53450711,-121.4681974
2455,,38.47566977,-121.5027455
2456,,38.53361515,-121.4946473
2457,,38.49502083,-121.4840434
2458,,38.57917936,-121.4892102
2459,,38.55719536,-121.4100955
2460,,38.58176769,-121.4920847
2461,,38.46175837,-121.4179521
2462,,38.5262375,-121.4215197
2463,,38.5797426,-121.4987072
2464,,38.53955897,-121.4311068
2465,,38.54718182,-121.5084361
2466,,38.57372161,-121.4826732
2467,,38.51613758,-121.4111198
2468,,38.53015137,-121.4162304
2469,,38.58615671,-121.4879497
2470,,38.52635817,-121.416569
2471,,38.53735699,-121.4687076
2472,,38.4971084,-121.510727
2473,,38.6296408,-121.463553
2474,,38.53877351,-121.465047
2475,,38.52496323,-121.4438874
2476,,38.52943634,-121.422581
2477,,38.61390001,-121.421127
2478,,38.50298477,-121.5346969
2479,,38.52835927,-121.4137141
2480,,38.52943634,-121.422581
2481,,38.52943634,-121.422581
2482,,38.47676441,-121.4561777
2483,,38.5322315,-121.4143431
2484,,38.50298477,-121.5346969
2485,,38.62834524,-121.4461579
2486,,38.63297991,-121.4169566
2487,,38.493322,-121.4732803
2488,,38.48285946,-121.5029365
2489,,38.58184562,-121.5011657
2490,,38.51613758,-121.4111198
2491,,38.53315305,-121.419027
2492,,38.52745012,-121.4120437
2493,,38.52860039,-121.422343
2494,,38.5288747,-121.4211872
2495,,38.52962554,-121.4186887
2496,,38.56124982,-121.511165
2497,,38.49641294,-121.5105536
2498,,38.52679481,-121.4198513
2499,,38.54146972,-121.4254625
2500,,38.53017083,-121.4173663
2501,,38.59664183,-121.423349
2502,,38.65847399,-121.5161468
2503,,38.55542922,-121.4829107
2504,,38.49869042,-121.4793661
2505,,38.52758492,-121.4115532
2506,,38.47581524,-121.4196575
2507,,38.53057968,-121.4178524
2508,,38.52718667,-121.4712477
2509,,38.49601155,-121.4592772
2510,,38.52792486,-121.422338
2511,,38.49372331,-121.5247086
2512,,38.54874242,-121.4576223
2513,,38.48658549,-121.5151766
2514,,38.53044268,-121.4173676
2515,,38.52997079,-121.4681928
2516,,38.53114288,-121.4211933
2517,,38.49742308,-121.47238
2518,,38.51554344,-121.4790195
2519,,38.53166844,-121.4170325
2520,,38.49180749,-121.5222477
2521,,38.62489157,-121.440024
2522,,38.54439581,-121.3908868
2523,,38.53144221,-121.4108607
2524,,38.61000927,-121.4470317
2525,,38.53144221,-121.4108607
2526,,38.53114234,-121.4107513
2527,,38.52676364,-121.4120459
2528,,38.60918188,-121.4259738
2529,,38.54675579,-121.4538401
2530,,38.4955943,-121.5222888
2531,,38.52676364,-121.4120459
2532,,38.53043731,-121.4206712
2533,,38.5262375,-121.4215197
2534,,38.57920289,-121.493943
2535,,38.58464151,-121.4868341
2536,,38.491127,-121.5250368
2537,,38.51505369,-121.5227003
2538,,38.6184743,-121.4210338
2539,,38.53223561,-121.4167866
2540,,38.53144221,-121.4108607
2541,,38.61872505,-121.5053633
2542,,38.51382164,-121.5269234
2543,,38.49681243,-121.5307469
2544,,38.47616031,-121.5327897
2545,,38.52648208,-121.4112162
2546,,38.54139021,-121.4752017
2547,,38.52917414,-121.4114177
2548,,38.64413073,-121.4273239
2549,,38.6437302,-121.426844
2550,,38.5182915,-121.5135563
2551,,38.61000957,-121.4465208
2552,,38.51170141,-121.4435468
2553,,38.6476726,-121.4569009
2554,,38.63862878,-121.3815598
2555,,38.48435676,-121.4538072
2556,,38.49742726,-121.5108052
2557,,38.53881527,-121.479014
2558,,38.51646465,-121.5146732
2559,,38.51626989,-121.4365804
2560,,38.44594829,-121.4253051
2561,,38.48621943,-121.5189173
2562,,38.54919426,-121.4709972
2563,,38.48460818,-121.4908472
2564,,38.62203999,-121.4755356
2565,,38.56713881,-121.4685593
2566,,38.6697424,-121.5016816
2567,,38.49136508,-121.4869243
2568,,38.61576515,-121.4471131
2569,,38.5797426,-121.4987072
2570,,38.64361887,-121.4199227
2571,,38.47581524,-121.4196575
2572,,38.64444377,-121.4351575
2573,,38.47433721,-121.4189709
2574,,38.50912795,-121.5403218
2575,,38.47581524,-121.4196575
2576,,38.56819418,-121.4895092
2577,,38.62192663,-121.4322662
2578,,38.6324535,-121.4248097
2579,,38.57991197,-121.4966071
2580,,38.64009771,-121.5327445
2581,,38.51522221,-121.5183094
2582,,38.57900945,-121.489911
2583,,38.50921424,-121.4808935
2584,,38.57341789,-121.4689637
2585,,38.61211702,-121.4948783
2586,,38.51177748,-121.4416695
2587,,38.47713447,-121.4885251
2588,,38.66417322,-121.5257956
2589,,38.46365037,-121.4384971
2590,,38.64287128,-121.450194
2591,,38.5513666,-121.4686663
2592,,38.54883395,-121.4696677
2593,,38.59714644,-121.4520581
2594,,38.61992921,-121.4192999
2595,,38.60907905,-121.4803834
2596,,38.61138598,-121.4472415
2597,,38.63982914,-121.4068418
2598,,38.50304742,-121.4791876
2599,,38.46715727,-121.4482596
2600,,38.56018718,-121.4870624
2601,,38.51432608,-121.4096668
2602,,38.61648144,-121.4516505
2603,,38.6697424,-121.5016816
2604,,38.52393465,-121.388611
2605,,38.5217126,-121.4177744
2606,,38.50557133,-121.4331388
2607,,38.60350711,-121.4646139
2608,,38.60027317,-121.4252477
2609,,38.49192221,-121.551578
2610,,38.53517026,-121.4473982
2611,,38.61783155,-121.4503031
2612,,38.60218075,-121.4681757
2613,,38.48550389,-121.5010455
2614,,38.61812954,-121.459947
2615,,38.54454919,-121.4575843
2616,,38.5470458,-121.4325052
2617,,38.52652786,-121.4443436
2618,,38.55292689,-121.427895
2619,,38.63822005,-121.4068481
2620,,38.48147413,-121.4362016
2621,,38.63910642,-121.528
2622,,38.43799945,-121.4177615
2623,,38.62973626,-121.5230491
2624,,38.5741441,-121.431646
2625,,38.63822005,-121.4068481
2626,,38.55952278,-121.4622826
2627,,38.47581524,-121.4196575
2628,,38.50795563,-121.4305094
2629,,38.63862878,-121.3815598
2630,,38.63862878,-121.3815598
2631,,38.60108154,-121.456171
2632,,38.5494469,-121.40432
2633,,38.4681451,-121.4233592
2634,,38.53626488,-121.4852801
2635,,38.66689185,-121.5231576
2636,,38.53217607,-121.4386118
2637,,38.4706931,-121.4271773
2638,,38.52733127,-121.4968975
2639,,38.61514712,-121.4540197
2640,,38.61294057,-121.4461725
2641,,38.44781576,-121.4421622
2642,,38.61865064,-121.4808282
2643,,38.57342085,-121.4768514
2644,,38.63485301,-121.4660204
2645,,38.52324663,-121.5048399
2646,,38.47581524,-121.4196575
2647,,38.5286339,-121.4977727
2648,,38.56987859,-121.4910186
2649,,38.48149327,-121.4644874
2650,,38.50096483,-121.5090513
2651,,38.52472122,-121.497206
2652,,38.61058202,-121.5334978
2653,,38.62069319,-121.5013594
2654,,38.52335069,-121.4120984
2655,,38.56644821,-121.48899
2656,,38.51133269,-121.4445317
2657,,38.63437819,-121.4387627
2658,,38.55161009,-121.4572299
2659,,38.51926114,-121.4239425
2660,,38.52003,-121.4311541
2661,,38.64998963,-121.5323364
2662,,38.49601155,-121.4592772
2663,,38.56104193,-121.4143199
2664,,38.6296517,-121.4755286
2665,,38.62559095,-121.443841
2666,,38.63411086,-121.5271508
2667,,38.61308537,-121.4990818
2668,,38.55443686,-121.4278339
2669,,38.49362212,-121.458006
2670,,38.5563198,-121.4703569
2671,,38.50661145,-121.4346997
2672,,38.61013165,-121.4954943
2673,,38.55500397,-121.4714437
2674,,38.57846394,-121.4957638
2675,,38.51023478,-121.5128703
2676,,38.5554124,-121.4093934
2677,,38.55394974,-121.425397
2678,,38.56749245,-121.4960582
2679,,38.58029802,-121.4277944
2680,,38.6126813,-121.456947
2681,,38.60938371,-121.5271363
2682,,38.62974422,-121.4808279
2683,,38.57826555,-121.4344047
2684,,38.58419516,-121.4914727
2685,,38.47394034,-121.4594267
2686,,38.64509274,-121.4203309
2687,,38.53290342,-121.4109325
2688,,38.49451616,-121.5126595
2689,,38.45006998,-121.4291863
2690,,38.55155646,-121.3896927
2691,,38.62984389,-121.4397435
2692,,38.6264498,-121.4301509
2693,,38.52904451,-121.4727965
2694,,38.46833142,-121.4423059
2695,,38.63908268,-121.4042501
2696,,38.5393973,-121.4753422
2697,,38.53159017,-121.4734384
2698,,38.57372161,-121.4826732
2699,,38.53069245,-121.4894103
2700,,38.54106323,-121.47576
2701,,38.5393973,-121.4753422
2702,,38.53391703,-121.4629125
2703,,38.62009248,-121.426719
2704,,38.56890331,-121.3982046
2705,,38.60960014,-121.4470349
2706,,38.64449478,-121.4503321
2707,,38.5554124,-121.4093934
2708,,38.52454934,-121.4238404
2709,,38.54482538,-121.4758058
2710,,38.67245501,-121.5015961
2711,,38.45877009,-121.4316068
2712,,38.57916319,-121.5006108
2713,,38.55681883,-121.4744133
2714,,38.5767314,-121.489532
2715,,38.57637679,-121.4882018
2716,,38.57712226,-121.4909914
2717,,38.61158147,-121.4502358
2718,,38.53117884,-121.4699527
2719,,38.66283184,-121.528827
2720,,38.5533905,-121.4621574
2721,,38.52904451,-121.4727965
2722,,38.61393325,-121.4717489
2723,,38.57428724,-121.4645499
2724,,38.53159017,-121.4734384
2725,,38.47586021,-121.5152564
2726,,38.55060706,-121.4689027
2727,,38.62495215,-121.4260323
2728,,38.57874706,-121.5015372
2729,,38.54106323,-121.47576
2730,,38.65735092,-121.5102676
2731,,38.5505294,-121.3933346
2732,,38.53452891,-121.4741684
2733,,38.51286852,-121.4189929
2734,,38.5399031,-121.4754644
2735,,38.54434873,-121.4564145
2736,,38.48093723,-121.4630104
2737,,38.48250578,-121.4787435
2738,,38.64191365,-121.3745288
2739,,38.6662188,-121.5158001
2740,,38.63862878,-121.3815598
2741,,38.52488785,-121.4717471
2742,,38.53366299,-121.4739615
2743,,38.48794356,-121.5335826
2744,,38.47000751,-121.4563619
2745,,38.64558877,-121.4146721
